year,state,county,fips,loan_average_orig,income_average_orig,count_orig,value_orig,native_loan_average_orig,native_income_average_orig,native_count_orig,native_value_orig,black_loan_average_orig,black_income_average_orig,black_count_orig,black_value_orig,asian_loan_average_orig,asian_income_average_orig,asian_count_orig,asian_value_orig,white_loan_average_orig,white_income_average_orig,white_count_orig,white_value_orig,hawaiian_loan_average_orig,hawaiian_income_average_orig,hawaiian_count_orig,hawaiian_value_orig,not_applicable_loan_average_orig,not_applicable_income_average_orig,not_applicable_count_orig,not_applicable_value_orig,not_provided_loan_average_orig,not_provided_income_average_orig,not_provided_count_orig,not_provided_value_orig,no_co_app_loan_average_orig,no_co_app_income_average_orig,no_co_app_count_orig,no_co_app_value_orig
2002,48,477,48477,105.25,82.06,589,61992,310.0,145.5,2.0,620.0,59.33,56.33,12.0,712.0,82.5,49.5,10.0,825.0,112.52,87.73,420.0,47258.0,57.0,57.16,25.0,1425.0,93.05,73.11,114.0,10608.0,90.67,43.17,6.0,544.0,,,,
2002,20,139,20139,86.09,56.01,405,34866,89.0,52.5,2.0,178.0,41.0,23.0,1.0,41.0,,,,,89.51,56.16,321.0,28733.0,62.5,44.75,4.0,250.0,71.53,55.08,75.0,5365.0,149.5,110.0,2.0,299.0,,,,
2002,26,165,26165,89.53,62.47,1324,118543,35.75,54.75,4.0,143.0,73.5,99.0,2.0,147.0,72.0,40.25,4.0,288.0,89.57,63.23,1159.0,103813.0,59.83,34.83,6.0,359.0,89.25,57.79,139.0,12406.0,138.7,60.8,10.0,1387.0,,,,
2002,29,109,29109,75.26,60.49,961,72321,90.0,23.0,1.0,90.0,,,,,195.0,69.0,1.0,195.0,76.28,64.39,790.0,60263.0,54.56,35.44,9.0,491.0,70.48,43.4,150.0,10572.0,71.33,35.33,9.0,642.0,68.0,28.0,1.0,68.0
2002,53,047,53047,97.86,73.16,733,71732,94.63,62.38,8.0,757.0,,,,,145.0,140.5,2.0,290.0,96.75,72.04,519.0,50215.0,73.29,49.75,24.0,1759.0,104.84,80.11,174.0,18243.0,78.0,54.0,6.0,468.0,,,,
2002,30,039,30039,96.65,76.27,66,6379,,,,,,,,,,,,,98.68,75.16,57.0,5625.0,,,,,83.78,83.33,9.0,754.0,,,,,,,,
2002,12,075,12075,75.98,61.47,767,58280,52.25,36.25,4.0,209.0,46.7,29.95,20.0,934.0,52.67,42.67,3.0,158.0,76.42,63.64,573.0,43789.0,48.61,32.89,18.0,875.0,79.07,59.86,139.0,10991.0,124.0,91.44,9.0,1116.0,208.0,73.0,1.0,208.0
2002,56,011,56011,84.32,65.99,142,11973,113.5,80.5,2.0,227.0,,,,,,,,,83.14,65.3,122.0,10143.0,,,,,88.53,68.88,17.0,1505.0,98.0,71.0,1.0,98.0,,,,
2002,37,003,37003,103.29,60.12,1197,123643,94.0,56.89,9.0,846.0,63.37,49.79,19.0,1204.0,98.31,36.08,13.0,1278.0,105.41,62.05,965.0,101725.0,64.13,43.25,8.0,513.0,96.99,50.02,170.0,16489.0,110.64,66.0,11.0,1217.0,185.5,291.0,2.0,371.0
2002,08,061,08061,65.36,46.36,14,915,,,,,,,,,,,,,71.33,52.11,9.0,642.0,,,,,54.6,36.0,5.0,273.0,,,,,,,,
2002,25,013,25013,113.69,73.58,16637,1891482,109.89,84.69,35.0,3846.0,85.81,55.12,489.0,41960.0,128.59,79.92,206.0,26490.0,116.5,74.47,12533.0,1460056.0,83.38,49.68,727.0,60617.0,111.13,76.26,2465.0,273927.0,137.0,88.93,148.0,20276.0,126.76,211.18,34.0,4310.0
2002,08,009,08009,52.19,57.1,31,1618,,,,,,,,,,,,,53.76,63.4,25.0,1344.0,,,,,45.67,30.83,6.0,274.0,,,,,,,,
2002,12,059,12059,66.6,48.23,184,12254,61.33,50.0,3.0,184.0,42.25,29.25,4.0,169.0,29.0,34.0,1.0,29.0,68.52,50.4,136.0,9319.0,,,,,63.83,42.98,40.0,2553.0,,,,,,,,
2002,39,147,39147,82.63,56.07,1798,148570,50.4,50.0,5.0,252.0,63.7,52.7,20.0,1274.0,129.58,155.33,12.0,1555.0,82.4,54.7,1408.0,116016.0,68.17,54.39,18.0,1227.0,84.7,59.33,319.0,27019.0,60.46,42.85,13.0,786.0,147.0,56.0,3.0,441.0
2002,08,125,08125,87.14,58.19,241,21000,144.0,80.5,2.0,288.0,,,,,145.0,108.0,1.0,145.0,86.63,59.88,194.0,16806.0,47.33,36.42,12.0,568.0,99.78,53.19,32.0,3193.0,,,,,,,,
2002,48,469,48469,83.03,142.4,1469,121964,61.67,50.0,3.0,185.0,79.1,68.97,31.0,2452.0,122.2,138.07,15.0,1833.0,89.13,178.91,989.0,88150.0,62.23,58.4,206.0,12819.0,70.4,68.58,212.0,14925.0,124.45,88.45,11.0,1369.0,115.5,174.0,2.0,231.0
2002,37,177,37177,77.44,92.72,72,5576,21.0,23.0,1.0,21.0,45.0,45.17,6.0,270.0,,,,,90.38,115.94,47.0,4248.0,,,,,57.65,52.82,17.0,980.0,57.0,35.0,1.0,57.0,,,,
2002,21,095,21095,50.84,44.7,373,18964,,,,,65.5,42.0,2.0,131.0,,,,,50.67,44.9,315.0,15960.0,,,,,49.67,42.48,52.0,2583.0,72.5,59.25,4.0,290.0,,,,
2002,48,261,48261,45.33,73.0,3,136,,,,,,,,,,,,,45.33,73.0,3.0,136.0,,,,,,,,,,,,,,,,
2002,47,121,47121,78.78,52.82,260,20483,,,,,,,,,,,,,80.61,53.99,198.0,15960.0,53.0,25.0,2.0,106.0,73.72,50.02,58.0,4276.0,64.0,31.0,1.0,64.0,77.0,59.0,1.0,77.0
2002,46,063,46063,79.11,46.58,19,1503,,,,,,,,,,,,,77.18,46.82,17.0,1312.0,,,,,134.0,40.0,1.0,134.0,57.0,49.0,1.0,57.0,,,,
2002,20,021,20021,66.5,52.9,412,27396,68.71,56.43,7.0,481.0,,,,,,,,,69.35,55.09,322.0,22330.0,49.5,39.0,2.0,99.0,54.19,44.74,70.0,3793.0,63.0,41.0,11.0,693.0,,,,
2002,30,051,30051,60.25,62.38,16,964,,,,,,,,,,,,,62.73,66.27,11.0,690.0,,,,,54.8,53.8,5.0,274.0,,,,,,,,
2002,05,005,05005,82.46,58.56,724,59701,61.0,26.0,3.0,183.0,,,,,143.0,60.0,1.0,143.0,81.52,58.72,640.0,52175.0,43.0,44.5,2.0,86.0,94.61,62.28,67.0,6339.0,75.5,35.6,10.0,755.0,20.0,57.0,1.0,20.0
2002,02,180,02180,125.43,91.9,63,7902,125.33,75.67,6.0,752.0,,,,,,,,,121.28,97.03,32.0,3881.0,228.0,81.0,1.0,228.0,125.39,88.04,23.0,2884.0,157.0,125.0,1.0,157.0,,,,
2002,31,083,31083,74.36,48.14,28,2082,97.0,35.0,1.0,97.0,,,,,,,,,74.12,50.32,25.0,1853.0,,,,,31.0,18.0,1.0,31.0,101.0,37.0,1.0,101.0,,,,
2002,53,033,53033,211.43,105.93,133087,28138385,188.71,88.48,482.0,90956.0,183.22,87.84,2513.0,460439.0,199.17,93.23,12706.0,2530603.0,214.25,106.95,84756.0,18159253.0,183.28,86.59,2065.0,378471.0,212.65,111.36,28369.0,6032666.0,220.71,105.56,2018.0,445392.0,228.12,194.3,178.0,40605.0
2002,06,013,06013,271.96,124.02,100765,27403813,241.75,109.01,352.0,85097.0,209.95,88.98,4306.0,904058.0,271.9,117.47,10812.0,2939734.0,291.46,135.29,54860.0,15989400.0,203.46,83.63,9249.0,1881801.0,264.27,124.28,18718.0,4946560.0,267.98,115.62,2271.0,608581.0,246.61,108.49,197.0,48582.0
2002,05,NA ,05NA ,81.73,64.84,99,8091,201.5,45.5,2.0,403.0,55.33,64.0,3.0,166.0,,,,,82.96,67.32,76.0,6305.0,54.0,56.0,1.0,54.0,73.67,60.13,15.0,1105.0,33.0,42.0,1.0,33.0,25.0,20.0,1.0,25.0
2002,31,071,31071,55.92,42.54,13,727,,,,,,,,,,,,,57.83,42.17,12.0,694.0,,,,,33.0,47.0,1.0,33.0,,,,,,,,
2002,21,123,21123,80.86,51.46,180,14555,,,,,52.0,40.0,1.0,52.0,,,,,81.98,51.84,156.0,12789.0,27.0,38.0,1.0,27.0,80.0,52.63,19.0,1520.0,55.67,32.33,3.0,167.0,,,,
2002,41,071,41071,139.43,76.42,3496,487455,111.0,68.11,19.0,2109.0,204.0,103.75,4.0,816.0,123.71,110.43,21.0,2598.0,140.05,76.46,2782.0,389631.0,108.38,55.14,119.0,12897.0,143.9,79.82,531.0,76412.0,144.78,72.89,18.0,2606.0,193.0,86.5,2.0,386.0
2002,20,069,20069,84.48,61.83,96,8110,,,,,105.0,53.0,2.0,210.0,,,,,87.81,60.41,83.0,7288.0,,,,,55.64,74.18,11.0,612.0,,,,,,,,
2002,25,007,25007,313.43,244.34,1537,481746,114.5,86.0,6.0,687.0,285.85,199.32,60.0,17151.0,269.8,222.4,5.0,1349.0,305.88,242.34,1128.0,345038.0,206.12,86.24,17.0,3504.0,361.49,271.13,291.0,105193.0,293.76,242.76,17.0,4994.0,294.62,315.85,13.0,3830.0
2002,25,017,25017,226.19,115.24,100086,22638264,180.22,109.89,260.0,46858.0,222.52,90.67,1122.0,249673.0,247.13,119.77,4887.0,1207716.0,227.48,115.01,70897.0,16127343.0,214.94,87.87,1449.0,311445.0,217.8,118.36,19777.0,4307454.0,225.87,108.21,1486.0,335644.0,250.63,168.35,208.0,52131.0
2002,18,155,18155,95.19,60.1,378,35980,109.0,38.0,1.0,109.0,,,,,,,,,93.6,60.05,345.0,32292.0,,,,,99.54,60.11,28.0,2787.0,180.67,65.33,3.0,542.0,250.0,84.0,1.0,250.0
2002,37,001,37001,112.0,71.69,4544,508915,103.54,46.54,13.0,1346.0,96.4,51.07,335.0,32293.0,119.28,62.47,32.0,3817.0,117.56,75.76,3146.0,369841.0,80.88,45.22,122.0,9867.0,100.78,64.7,815.0,82135.0,121.6,59.14,43.0,5229.0,115.45,182.21,38.0,4387.0
2002,16,069,16069,94.06,64.75,1196,112498,75.67,49.47,15.0,1135.0,,,,,78.57,42.86,7.0,550.0,94.61,65.74,978.0,92532.0,84.17,60.17,6.0,505.0,93.5,61.7,181.0,16923.0,94.78,64.33,9.0,853.0,,,,
2002,48,095,48095,60.33,83.57,21,1267,,,,,,,,,,,,,74.0,97.8,15.0,1110.0,17.4,45.2,5.0,87.0,70.0,62.0,1.0,70.0,,,,,,,,
2002,55,093,55093,125.18,74.56,3010,376803,142.33,74.67,6.0,854.0,203.75,82.0,4.0,815.0,141.67,58.0,3.0,425.0,125.0,74.32,2804.0,350514.0,167.33,77.22,9.0,1506.0,121.6,78.42,178.0,21645.0,188.8,72.2,5.0,944.0,100.0,67.0,1.0,100.0
2002,35,041,35041,64.82,61.36,213,13806,,,,,,,,,38.0,78.0,1.0,38.0,68.18,66.37,159.0,10841.0,54.97,46.93,29.0,1594.0,58.32,46.36,22.0,1283.0,25.0,29.0,2.0,50.0,,,,
2002,46,039,46039,75.93,56.71,98,7441,,,,,,,,,,,,,75.93,57.1,90.0,6834.0,,,,,75.88,52.38,8.0,607.0,,,,,,,,
2002,NA,NA ,NANA ,106.02,78.23,51636,5474569,68.16,58.4,386.0,26311.0,94.7,67.88,1210.0,114585.0,160.29,125.06,515.0,82551.0,102.09,76.38,43669.0,4458175.0,99.61,68.89,1229.0,122422.0,142.66,91.87,4193.0,598154.0,146.85,108.46,171.0,25112.0,179.69,176.74,263.0,47259.0
2002,28,141,28141,74.79,74.51,464,34704,,,,,65.6,71.8,5.0,328.0,,,,,76.8,78.04,400.0,30719.0,53.33,31.67,3.0,160.0,59.17,45.72,54.0,3195.0,,,,,151.0,217.5,2.0,302.0
2002,17,147,17147,99.83,72.3,525,52411,111.33,66.33,3.0,334.0,96.0,43.0,2.0,192.0,56.0,44.0,1.0,56.0,100.36,73.37,467.0,46869.0,169.0,71.67,3.0,507.0,92.3,65.26,46.0,4246.0,91.0,46.0,2.0,182.0,25.0,57.0,1.0,25.0
2002,54,083,54083,80.89,64.02,451,36480,44.0,19.5,2.0,88.0,,,,,,,,,80.02,62.32,332.0,26567.0,129.33,151.33,3.0,388.0,79.38,67.0,98.0,7779.0,103.63,70.13,16.0,1658.0,,,,
2002,32,007,32007,101.61,71.78,1206,122539,81.75,55.88,8.0,654.0,109.67,79.0,3.0,329.0,84.5,93.25,4.0,338.0,102.43,72.14,882.0,90339.0,83.95,56.13,83.0,6968.0,105.48,75.64,218.0,22994.0,96.71,73.57,7.0,677.0,240.0,214.0,1.0,240.0
2002,51,033,51033,101.04,65.63,795,80330,58.0,37.5,2.0,116.0,92.04,56.85,92.0,8468.0,104.25,41.25,4.0,417.0,104.48,70.29,455.0,47537.0,141.38,78.0,8.0,1131.0,95.88,60.24,220.0,21093.0,119.78,71.33,9.0,1078.0,98.0,41.6,5.0,490.0
2002,45,061,45061,64.95,51.33,274,17795,62.0,21.0,2.0,124.0,45.54,36.17,69.0,3142.0,,,,,70.56,57.73,157.0,11078.0,184.0,26.5,2.0,368.0,70.0,50.85,39.0,2730.0,70.0,29.25,4.0,280.0,73.0,310.0,1.0,73.0
2002,16,021,16021,93.79,59.44,280,26261,66.0,57.0,2.0,132.0,133.0,70.0,1.0,133.0,79.0,33.5,2.0,158.0,96.87,60.9,235.0,22764.0,100.33,40.33,3.0,301.0,73.17,52.29,35.0,2561.0,,,,,106.0,65.5,2.0,212.0
2002,32,017,32017,87.82,59.22,65,5708,81.0,33.0,1.0,81.0,,,,,183.0,99.5,2.0,366.0,84.53,59.38,55.0,4649.0,,,,,87.43,50.14,7.0,612.0,,,,,,,,
2002,20,089,20089,38.33,40.13,15,575,,,,,,,,,,,,,45.82,43.18,11.0,504.0,,,,,17.75,31.75,4.0,71.0,,,,,,,,
2002,40,051,40051,76.82,61.33,1195,91804,70.94,58.89,18.0,1277.0,85.25,69.83,12.0,1023.0,,,,,77.79,62.65,966.0,75141.0,79.78,50.78,9.0,718.0,72.02,55.23,181.0,13036.0,67.67,46.56,9.0,609.0,,,,
2002,54,071,54071,60.74,58.89,66,4009,,,,,36.0,32.0,1.0,36.0,,,,,58.97,56.4,58.0,3420.0,,,,,79.0,83.43,7.0,553.0,,,,,,,,
2002,45,009,45009,67.37,64.01,150,10105,,,,,50.88,37.88,32.0,1628.0,,,,,69.23,83.35,65.0,4500.0,,,,,74.59,56.24,51.0,3804.0,86.5,51.5,2.0,173.0,,,,
2002,13,253,13253,73.22,72.08,119,8713,20.0,61.0,1.0,20.0,33.0,38.2,5.0,165.0,,,,,74.94,76.29,97.0,7269.0,10.0,13.0,1.0,10.0,87.29,61.36,14.0,1222.0,,,,,27.0,53.0,1.0,27.0
2002,48,123,48123,70.65,67.48,159,11233,,,,,33.6,38.8,5.0,168.0,,,,,79.39,74.92,119.0,9447.0,41.06,46.22,18.0,739.0,51.71,46.29,17.0,879.0,,,,,,,,
2002,48,321,48321,68.97,83.36,554,38212,,,,,60.76,61.29,17.0,1033.0,99.8,91.4,10.0,998.0,72.2,91.25,374.0,27002.0,55.26,55.59,58.0,3205.0,60.74,72.76,86.0,5224.0,83.33,68.44,9.0,750.0,,,,
2002,37,053,37053,239.52,152.06,1700,407190,153.0,100.8,5.0,765.0,274.61,126.52,23.0,6316.0,224.8,233.6,5.0,1124.0,239.72,149.44,1312.0,314508.0,200.89,130.78,9.0,1808.0,234.36,160.78,328.0,76870.0,266.36,125.45,11.0,2930.0,409.86,365.57,7.0,2869.0
2002,28,125,28125,65.74,56.14,35,2301,,,,,67.0,38.0,8.0,536.0,,,,,66.65,63.04,23.0,1533.0,,,,,58.0,52.75,4.0,232.0,,,,,,,,
2002,48,303,48303,89.94,94.37,6055,544573,97.14,79.81,21.0,2040.0,65.23,55.79,56.0,3653.0,116.72,197.58,92.0,10738.0,93.16,96.44,4661.0,434201.0,68.2,66.7,443.0,30214.0,76.96,77.11,674.0,51868.0,119.3,113.33,46.0,5488.0,102.76,196.84,62.0,6371.0
2002,72,133,72133,93.87,52.83,349,32761,,,,,,,,,103.0,82.0,1.0,103.0,144.5,115.5,2.0,289.0,93.86,51.46,335.0,31442.0,84.27,80.64,11.0,927.0,,,,,,,,
2002,20,201,20201,44.88,46.79,48,2154,,,,,,,,,,,,,43.83,47.57,42.0,1841.0,,,,,52.17,41.33,6.0,313.0,,,,,,,,
2002,54,045,54045,61.46,55.4,540,33188,,,,,49.25,56.25,4.0,197.0,60.0,84.0,1.0,60.0,60.06,56.53,442.0,26545.0,116.0,60.0,2.0,232.0,67.17,50.37,75.0,5038.0,69.75,45.38,16.0,1116.0,,,,
2002,12,047,12047,56.61,51.26,168,9510,,,,,46.07,42.53,15.0,691.0,,,,,58.84,54.11,107.0,6296.0,,,,,54.5,47.75,44.0,2398.0,87.0,24.0,1.0,87.0,38.0,58.0,1.0,38.0
2002,51,043,51043,188.62,97.44,730,137690,,,,,123.11,65.11,9.0,1108.0,256.5,145.75,4.0,1026.0,188.94,95.86,573.0,108263.0,211.71,120.86,7.0,1482.0,186.87,104.94,125.0,23359.0,225.6,93.6,5.0,1128.0,189.14,85.57,7.0,1324.0
2002,26,031,26031,145.83,111.42,906,132123,152.6,453.4,5.0,763.0,55.5,24.5,2.0,111.0,,,,,152.45,116.27,727.0,110828.0,108.33,41.33,3.0,325.0,117.8,82.73,153.0,18024.0,129.5,82.63,16.0,2072.0,,,,
2002,48,367,48367,125.75,95.3,3344,420521,113.55,77.64,11.0,1249.0,90.63,77.69,16.0,1450.0,154.4,117.6,10.0,1544.0,125.08,95.91,2577.0,322325.0,96.29,74.13,77.0,7414.0,133.07,95.9,622.0,82770.0,132.54,77.73,26.0,3446.0,64.6,175.0,5.0,323.0
2002,20,145,20145,57.41,58.11,80,4593,,,,,,,,,78.0,168.0,1.0,78.0,59.33,57.73,67.0,3975.0,66.0,45.0,1.0,66.0,43.09,51.64,11.0,474.0,,,,,,,,
2002,51,057,51057,108.01,72.19,245,26463,77.5,43.0,2.0,155.0,64.53,37.53,36.0,2323.0,83.0,75.0,1.0,83.0,116.14,80.34,162.0,18814.0,83.0,67.0,1.0,83.0,117.48,73.0,42.0,4934.0,71.0,26.0,1.0,71.0,,,,
2002,48,383,48383,37.39,75.57,28,1047,,,,,,,,,,,,,41.46,64.46,13.0,539.0,31.18,41.64,11.0,343.0,40.67,266.0,3.0,122.0,,,,,43.0,22.0,1.0,43.0
2002,26,109,26109,81.59,59.42,672,54831,73.67,43.33,3.0,221.0,,,,,73.0,55.0,1.0,73.0,82.62,60.39,607.0,50151.0,52.0,32.5,2.0,104.0,69.38,52.5,52.0,3608.0,96.29,41.29,7.0,674.0,,,,
2002,29,165,29165,146.01,89.19,5527,806995,133.25,67.0,12.0,1599.0,146.69,81.83,75.0,11002.0,145.87,84.6,45.0,6564.0,147.89,90.08,4468.0,660794.0,135.92,71.21,61.0,8291.0,136.45,86.12,788.0,107525.0,138.89,83.75,57.0,7917.0,157.29,129.71,21.0,3303.0
2002,42,027,42027,115.6,80.25,5524,638561,123.43,78.0,7.0,864.0,122.31,95.21,39.0,4770.0,147.63,97.87,99.0,14615.0,115.3,79.32,4444.0,512409.0,125.63,93.21,24.0,3015.0,110.87,81.34,839.0,93018.0,142.56,82.38,64.0,9124.0,93.25,139.13,8.0,746.0
2002,22,079,22079,81.69,70.85,3160,258133,74.45,54.0,11.0,819.0,64.57,46.9,240.0,15496.0,74.25,81.95,20.0,1485.0,84.91,73.31,2367.0,200981.0,82.18,66.74,34.0,2794.0,74.83,67.82,409.0,30607.0,127.43,100.3,23.0,2931.0,53.93,81.34,56.0,3020.0
2002,48,063,48063,76.38,77.73,203,15505,,,,,46.82,50.91,11.0,515.0,65.5,66.5,2.0,131.0,79.81,80.39,154.0,12291.0,35.79,51.57,14.0,501.0,93.95,90.23,22.0,2067.0,,,,,,,,
2002,45,023,45023,96.43,56.71,708,68271,102.25,40.5,4.0,409.0,75.88,41.85,92.0,6981.0,74.0,33.0,2.0,148.0,102.03,60.93,443.0,45199.0,54.0,32.0,2.0,108.0,92.33,55.69,154.0,14219.0,110.6,39.6,10.0,1106.0,101.0,45.0,1.0,101.0
2002,19,025,19025,68.48,61.32,149,10204,,,,,,,,,,,,,73.63,63.72,116.0,8541.0,,,,,49.84,53.52,31.0,1545.0,59.0,43.5,2.0,118.0,,,,
2002,21,039,21039,85.16,52.53,19,1618,,,,,,,,,,,,,83.88,52.71,17.0,1426.0,,,,,96.0,51.0,2.0,192.0,,,,,,,,
2002,31,163,31163,59.12,53.68,25,1478,,,,,,,,,,,,,62.35,55.35,17.0,1060.0,,,,,52.25,50.13,8.0,418.0,,,,,,,,
2002,42,015,42015,73.18,61.86,1184,86650,77.6,52.0,5.0,388.0,46.0,54.0,1.0,46.0,183.86,142.71,7.0,1287.0,71.43,62.22,1003.0,71640.0,114.8,66.8,5.0,574.0,74.18,53.59,151.0,11201.0,126.17,91.17,12.0,1514.0,,,,
2002,53,059,53059,140.5,78.97,405,56904,100.0,104.0,1.0,100.0,117.0,70.5,2.0,234.0,117.6,138.0,5.0,588.0,139.07,78.99,326.0,45337.0,126.67,101.33,3.0,380.0,149.28,60.88,67.0,10002.0,263.0,914.0,1.0,263.0,,,,
2002,42,037,42037,80.5,59.74,1859,149646,80.89,50.44,9.0,728.0,117.5,103.5,2.0,235.0,121.71,100.29,7.0,852.0,79.96,58.67,1509.0,120657.0,104.5,60.0,4.0,418.0,79.42,63.81,311.0,24700.0,136.29,66.86,14.0,1908.0,49.33,45.0,3.0,148.0
2002,27,155,27155,53.28,47.84,68,3623,18.0,37.5,2.0,36.0,,,,,,,,,54.21,47.05,61.0,3307.0,,,,,56.0,61.6,5.0,280.0,,,,,,,,
2002,29,215,29215,76.73,53.67,271,20794,100.0,48.0,1.0,100.0,162.0,58.0,1.0,162.0,,,,,76.74,54.31,205.0,15732.0,53.0,39.0,3.0,159.0,75.11,51.85,55.0,4131.0,96.0,50.0,5.0,480.0,30.0,87.0,1.0,30.0
2002,72,019,72019,76.12,40.67,216,16441,,,,,,,,,,,,,,,,,78.03,41.1,202.0,15762.0,48.5,34.43,14.0,679.0,,,,,,,,
2002,17,195,17195,77.35,61.27,1640,126848,50.5,39.5,2.0,101.0,76.0,45.38,8.0,608.0,88.0,80.0,5.0,440.0,78.92,62.57,1365.0,107727.0,56.93,43.87,87.0,4953.0,75.35,57.44,166.0,12508.0,73.0,124.71,7.0,511.0,,,,
2002,22,107,22107,75.18,57.24,50,3759,,,,,43.53,33.29,17.0,740.0,,,,,110.36,84.36,22.0,2428.0,,,,,51.9,41.4,10.0,519.0,,,,,72.0,26.0,1.0,72.0
2002,28,149,28149,94.32,79.2,1096,103370,96.0,66.33,3.0,288.0,66.36,49.22,207.0,13737.0,99.75,79.38,8.0,798.0,103.14,90.74,747.0,77048.0,176.67,95.0,3.0,530.0,82.19,55.26,110.0,9041.0,126.83,96.83,12.0,1522.0,67.67,78.67,6.0,406.0
2002,37,137,37137,107.48,72.58,380,40843,224.0,140.0,1.0,224.0,74.64,41.93,14.0,1045.0,85.5,43.5,2.0,171.0,110.54,74.96,276.0,30509.0,103.0,79.0,1.0,103.0,103.2,67.04,85.0,8772.0,19.0,300.0,1.0,19.0,,,,
2002,48,357,48357,73.18,66.07,45,3293,,,,,47.0,26.0,1.0,47.0,,,,,83.03,72.53,30.0,2491.0,58.4,47.2,5.0,292.0,51.44,59.44,9.0,463.0,,,,,,,,
2002,08,049,08049,196.71,145.01,1616,317885,188.2,270.0,5.0,941.0,317.33,163.33,6.0,1904.0,160.86,110.71,7.0,1126.0,199.72,140.43,1365.0,272615.0,174.05,99.63,19.0,3307.0,178.16,182.9,194.0,34563.0,182.76,108.76,17.0,3107.0,107.33,105.33,3.0,322.0
2002,17,173,17173,68.0,55.95,257,17477,65.67,70.33,3.0,197.0,,,,,,,,,69.12,57.1,221.0,15275.0,46.0,23.0,1.0,46.0,61.22,47.75,32.0,1959.0,,,,,,,,
2002,19,035,19035,74.68,62.6,179,13367,,,,,15.0,40.0,1.0,15.0,,,,,78.09,68.17,141.0,11011.0,80.0,50.0,1.0,80.0,63.17,41.86,35.0,2211.0,50.0,38.0,1.0,50.0,,,,
2002,53,075,53075,107.08,75.2,1068,114357,23.0,29.0,1.0,23.0,145.67,227.83,6.0,874.0,141.14,77.79,43.0,6069.0,106.35,74.57,758.0,80614.0,123.8,88.8,5.0,619.0,101.81,73.02,244.0,24842.0,119.64,71.36,11.0,1316.0,,,,
2002,31,045,31045,64.07,59.04,112,7176,35.0,118.0,1.0,35.0,,,,,,,,,62.35,59.24,94.0,5861.0,,,,,75.29,54.41,17.0,1280.0,,,,,,,,
2002,20,199,20199,84.86,70.29,7,594,,,,,,,,,,,,,84.86,70.29,7.0,594.0,,,,,,,,,,,,,,,,
2002,04,015,04015,95.95,74.0,9378,899788,95.47,78.67,49.0,4678.0,90.77,81.41,64.0,5809.0,109.75,92.03,64.0,7024.0,97.49,74.66,7523.0,733389.0,83.3,60.86,424.0,35321.0,89.1,72.56,1156.0,103003.0,109.16,78.8,96.0,10479.0,42.5,50.0,2.0,85.0
2002,53,043,53043,87.7,61.46,294,25784,49.75,49.5,4.0,199.0,,,,,,,,,87.88,61.94,218.0,19158.0,79.5,70.5,2.0,159.0,89.07,60.32,68.0,6057.0,87.0,18.0,1.0,87.0,124.0,109.0,1.0,124.0
2002,56,021,56021,104.58,68.14,3816,399064,95.07,42.93,14.0,1331.0,90.86,55.46,28.0,2544.0,105.34,71.41,32.0,3371.0,106.53,69.14,3087.0,328858.0,87.17,61.5,161.0,14034.0,98.47,65.79,460.0,45296.0,105.77,58.1,30.0,3173.0,114.25,60.0,4.0,457.0
2002,13,179,13179,82.28,62.73,722,59406,63.17,40.0,6.0,379.0,71.45,53.93,106.0,7574.0,58.85,45.0,13.0,765.0,87.21,66.34,430.0,37501.0,74.6,47.1,10.0,746.0,79.7,61.83,150.0,11955.0,72.6,70.0,5.0,363.0,61.5,63.0,2.0,123.0
2002,41,045,41045,89.47,66.33,540,48314,60.0,89.0,1.0,60.0,85.67,110.0,3.0,257.0,174.57,142.14,7.0,1222.0,92.49,62.06,384.0,35516.0,63.04,64.53,55.0,3467.0,87.99,79.69,87.0,7655.0,45.67,30.67,3.0,137.0,,,,
2002,46,095,46095,35.42,51.0,12,425,23.0,53.75,4.0,92.0,,,,,,,,,41.63,49.63,8.0,333.0,,,,,,,,,,,,,,,,
2002,04,027,04027,88.85,65.19,3729,331332,98.73,119.6,15.0,1481.0,100.17,62.28,29.0,2905.0,117.0,90.54,24.0,2808.0,93.9,73.34,1839.0,172678.0,76.76,47.66,1094.0,83977.0,91.71,64.33,690.0,63280.0,110.31,98.77,35.0,3861.0,114.0,815.0,3.0,342.0
2002,53,057,53057,149.42,80.1,5288,790150,133.8,81.9,30.0,4014.0,116.14,87.86,7.0,813.0,156.06,100.21,53.0,8271.0,149.74,79.44,4143.0,620362.0,114.83,55.87,162.0,18602.0,154.84,87.09,853.0,132077.0,144.1,62.94,31.0,4467.0,171.56,88.11,9.0,1544.0
2002,01,001,01001,99.52,66.07,1415,140826,88.0,51.67,3.0,264.0,83.8,51.42,69.0,5782.0,118.75,68.25,4.0,475.0,102.14,68.0,1050.0,107243.0,98.46,58.62,13.0,1280.0,93.84,62.72,263.0,24681.0,95.11,73.0,9.0,856.0,61.25,49.5,4.0,245.0
2002,21,063,21063,42.74,43.86,80,3419,,,,,,,,,,,,,42.68,43.4,78.0,3329.0,,,,,53.0,28.0,1.0,53.0,,,,,37.0,96.0,1.0,37.0
