year,state,county,fips,loan_average_orig,income_average_orig,count_orig,value_orig,native_loan_average_orig,native_income_average_orig,native_count_orig,native_value_orig,black_loan_average_orig,black_income_average_orig,black_count_orig,black_value_orig,asian_loan_average_orig,asian_income_average_orig,asian_count_orig,asian_value_orig,white_loan_average_orig,white_income_average_orig,white_count_orig,white_value_orig,hawaiian_loan_average_orig,hawaiian_income_average_orig,hawaiian_count_orig,hawaiian_value_orig,not_applicable_loan_average_orig,not_applicable_income_average_orig,not_applicable_count_orig,not_applicable_value_orig,not_provided_loan_average_orig,not_provided_income_average_orig,not_provided_count_orig,not_provided_value_orig,no_co_app_loan_average_orig,no_co_app_income_average_orig,no_co_app_count_orig,no_co_app_value_orig
2010,27,169,27169,129.73,73.27,655,84973,60.0,36.0,2.0,120.0,,,,,125.8,66.2,5.0,629.0,131.31,74.27,588.0,77210.0,13.0,42.0,2.0,26.0,,,,,120.48,66.09,58.0,6988.0,,,,
2010,29,033,29033,108.13,105.98,45,4866,,,,,,,,,,,,,108.93,109.98,40.0,4357.0,,,,,,,,,101.8,74.0,5.0,509.0,,,,
2010,49,039,49039,146.07,70.93,387,56531,,,,,325.0,165.0,1.0,325.0,,,,,144.56,70.41,370.0,53487.0,185.0,42.0,1.0,185.0,,,,,168.93,79.4,15.0,2534.0,,,,
2010,26,135,26135,107.48,96.09,87,9351,,,,,,,,,,,,,103.92,96.83,84.0,8729.0,,,,,,,,,207.33,75.33,3.0,622.0,,,,
2010,48,493,48493,153.73,93.27,569,87472,153.0,144.0,1.0,153.0,178.25,110.0,8.0,1426.0,102.0,76.0,1.0,102.0,155.53,93.23,480.0,74652.0,,,,,,,,,141.0,91.42,79.0,11139.0,,,,
2010,06,027,06027,214.5,101.89,244,52338,121.0,64.33,3.0,363.0,,,,,210.0,86.5,2.0,420.0,215.83,101.14,213.0,45972.0,290.0,113.0,1.0,290.0,,,,,211.72,113.56,25.0,5293.0,,,,
2010,27,089,27089,87.15,73.72,101,8802,,,,,,,,,,,,,87.66,72.83,98.0,8591.0,,,,,,,,,70.33,103.0,3.0,211.0,,,,
2010,48,173,48173,162.67,129.08,12,1952,,,,,,,,,,,,,162.67,129.08,12.0,1952.0,,,,,,,,,,,,,,,,
2010,22,101,22101,106.41,85.43,446,47457,69.75,41.5,4.0,279.0,74.56,62.41,27.0,2013.0,55.93,71.5,14.0,783.0,111.4,88.87,388.0,43222.0,,,,,,,,,89.23,59.08,13.0,1160.0,,,,
2010,26,131,26131,101.41,103.88,58,5882,200.0,128.0,1.0,200.0,,,,,,,,,95.13,101.12,52.0,4947.0,,,,,,,,,147.0,127.8,5.0,735.0,,,,
2010,13,247,13247,144.1,104.54,646,93086,102.67,85.67,3.0,308.0,175.96,84.45,204.0,35895.0,117.43,68.43,14.0,1644.0,124.01,107.51,325.0,40303.0,,,,,,,,,149.36,141.47,100.0,14936.0,,,,
2010,55,021,55021,150.0,93.88,2231,334645,129.5,66.75,4.0,518.0,,,,,,,,,150.08,93.37,2153.0,323112.0,,,,,,,,,148.85,110.38,74.0,11015.0,,,,
2010,18,055,18055,93.79,77.05,407,38172,,,,,69.0,73.0,1.0,69.0,,,,,93.33,76.62,399.0,37238.0,,,,,,,,,123.57,102.14,7.0,865.0,,,,
2010,37,027,37027,136.44,80.2,983,134122,49.5,33.0,2.0,99.0,114.45,67.64,11.0,1259.0,132.6,110.2,5.0,663.0,135.4,79.89,918.0,124298.0,110.0,81.0,4.0,440.0,,,,,171.23,88.67,43.0,7363.0,,,,
2010,30,101,30101,104.47,92.36,36,3761,,,,,75.0,18.0,1.0,75.0,77.0,150.0,1.0,77.0,105.0,93.35,31.0,3255.0,,,,,,,,,118.0,87.67,3.0,354.0,,,,
2010,13,125,13125,78.96,57.12,25,1974,,,,,,,,,,,,,72.92,54.79,24.0,1750.0,,,,,,,,,224.0,113.0,1.0,224.0,,,,
2010,18,145,18145,124.17,82.87,771,95733,127.5,307.0,4.0,510.0,91.0,46.0,4.0,364.0,164.33,64.67,3.0,493.0,124.73,81.69,726.0,90555.0,,,,,127.0,78.0,1.0,127.0,111.64,88.06,33.0,3684.0,,,,
2010,06,015,06015,174.39,91.92,202,35227,165.17,60.67,6.0,991.0,,,,,155.0,76.75,4.0,620.0,171.86,86.8,147.0,25263.0,124.0,80.0,1.0,124.0,,,,,187.02,114.91,44.0,8229.0,,,,
2010,21,087,21087,81.56,62.48,159,12968,62.6,124.6,5.0,313.0,,,,,,,,,81.02,60.48,151.0,12234.0,,,,,,,,,140.33,59.67,3.0,421.0,,,,
2010,18,103,18103,98.46,74.24,355,34954,93.0,53.67,3.0,279.0,152.0,195.0,1.0,152.0,111.0,122.0,2.0,222.0,97.26,71.95,337.0,32775.0,,,,,200.0,855.0,1.0,200.0,120.55,59.36,11.0,1326.0,,,,
2010,39,039,39039,110.33,74.6,861,94990,175.17,239.75,12.0,2102.0,98.0,126.0,3.0,294.0,,,,,109.76,71.75,811.0,89012.0,,,,,,,,,102.34,79.69,35.0,3582.0,,,,
2010,48,393,48393,76.86,78.14,7,538,,,,,,,,,,,,,76.86,78.14,7.0,538.0,,,,,,,,,,,,,,,,
2010,37,015,37015,110.87,75.01,138,15300,46.0,50.5,2.0,92.0,61.66,45.66,35.0,2158.0,165.0,96.5,2.0,330.0,122.33,80.3,92.0,11254.0,130.0,186.0,1.0,130.0,,,,,222.67,147.67,6.0,1336.0,,,,
2010,51,117,51117,176.38,106.06,413,72845,,,,,100.78,52.22,32.0,3225.0,211.5,158.75,4.0,846.0,180.06,109.22,327.0,58880.0,173.0,70.0,1.0,173.0,,,,,198.39,116.55,49.0,9721.0,,,,
2010,29,223,29223,81.8,86.52,50,4090,,,,,,,,,,,,,82.3,87.57,47.0,3868.0,,,,,,,,,74.0,70.0,3.0,222.0,,,,
2010,29,211,29211,102.22,82.43,23,2351,,,,,,,,,,,,,101.67,85.0,18.0,1830.0,,,,,,,,,104.2,73.2,5.0,521.0,,,,
2010,26,157,26157,90.4,66.8,571,51620,32.0,26.0,1.0,32.0,136.0,84.0,1.0,136.0,,,,,90.02,66.76,534.0,48071.0,,,,,,,,,96.6,68.06,35.0,3381.0,,,,
2010,29,151,29151,105.16,69.29,338,35545,,,,,,,,,,,,,104.47,68.65,319.0,33326.0,,,,,,,,,116.79,80.0,19.0,2219.0,,,,
2010,48,195,48195,103.55,113.73,11,1139,,,,,,,,,,,,,106.4,119.1,10.0,1064.0,,,,,,,,,75.0,60.0,1.0,75.0,,,,
2010,31,001,31001,115.74,87.98,479,55441,43.0,78.0,1.0,43.0,70.0,20.0,1.0,70.0,24.0,43.0,1.0,24.0,117.18,89.53,442.0,51793.0,105.0,43.0,1.0,105.0,,,,,103.21,72.3,33.0,3406.0,,,,
2010,38,003,38003,104.74,93.18,171,17910,,,,,,,,,91.0,73.0,1.0,91.0,104.3,85.06,157.0,16375.0,,,,,,,,,111.08,192.77,13.0,1444.0,,,,
2010,04,NA ,04NA ,197.33,104.23,121,23877,,,,,145.0,41.0,1.0,145.0,120.0,87.0,1.0,120.0,195.47,101.99,111.0,21697.0,,,,,,,,,239.38,145.38,8.0,1915.0,,,,
2010,51,179,51179,231.14,127.84,2572,594493,231.13,124.31,16.0,3698.0,222.65,116.85,144.0,32061.0,252.58,116.86,59.0,14902.0,230.75,126.27,1921.0,443273.0,320.0,224.75,4.0,1280.0,292.67,1621.0,6.0,1756.0,231.1,118.24,422.0,97523.0,,,,
2010,48,435,48435,92.88,130.06,16,1486,,,,,,,,,,,,,92.88,130.06,16.0,1486.0,,,,,,,,,,,,,,,,
2010,41,001,41001,147.36,78.71,180,26525,55.0,25.0,1.0,55.0,,,,,250.0,74.0,1.0,250.0,146.92,80.3,155.0,22773.0,,,,,,,,,149.87,70.48,23.0,3447.0,,,,
2010,48,341,48341,108.2,102.71,125,13525,49.0,45.0,1.0,49.0,,,,,,,,,107.53,104.28,109.0,11721.0,,,,,,,,,117.0,95.2,15.0,1755.0,,,,
2010,13,141,13141,164.04,140.25,85,13943,,,,,92.75,70.42,12.0,1113.0,,,,,175.4,149.93,68.0,11927.0,,,,,,,,,180.6,176.2,5.0,903.0,,,,
2010,01,045,01045,109.04,76.43,401,43726,,,,,82.47,65.41,17.0,1402.0,69.0,49.5,2.0,138.0,111.19,77.64,356.0,39583.0,60.0,66.0,1.0,60.0,,,,,101.72,69.32,25.0,2543.0,,,,
2010,46,091,46091,113.81,89.75,48,5463,,,,,,,,,,,,,114.55,89.57,47.0,5384.0,,,,,,,,,79.0,98.0,1.0,79.0,,,,
2010,40,143,40143,160.37,112.49,10654,1708540,152.51,99.06,286.0,43617.0,128.16,85.46,144.0,18455.0,159.87,100.34,213.0,34053.0,161.32,113.19,9188.0,1482187.0,149.68,126.88,25.0,3742.0,261.17,136.42,12.0,3134.0,156.94,116.71,786.0,123352.0,,,,
2010,54,053,54053,91.39,76.49,232,21202,,,,,45.0,114.0,1.0,45.0,,,,,90.93,74.38,225.0,20459.0,,,,,,,,,116.33,149.33,6.0,698.0,,,,
2010,36,055,36055,132.34,96.89,9986,1321529,105.72,69.44,18.0,1903.0,109.8,80.5,216.0,23717.0,163.23,122.2,236.0,38523.0,132.01,95.72,8892.0,1173792.0,98.33,92.75,12.0,1180.0,,,,,134.66,110.86,612.0,82414.0,,,,
2010,17,039,17039,112.79,89.22,223,25152,,,,,,,,,,,,,110.83,87.71,209.0,23163.0,,,,,,,,,142.07,111.71,14.0,1989.0,,,,
2010,05,045,05045,145.78,100.53,2228,324788,193.43,97.0,7.0,1354.0,142.11,78.16,57.0,8100.0,133.08,75.0,12.0,1597.0,146.23,100.88,2062.0,301529.0,,,,,111.5,555.0,2.0,223.0,136.19,100.14,88.0,11985.0,,,,
2010,06,071,06071,214.63,110.74,23599,5065054,199.8,122.59,205.0,40959.0,209.78,94.11,536.0,112442.0,247.26,111.6,3491.0,863197.0,205.76,109.34,15709.0,3232362.0,224.57,100.31,141.0,31664.0,,,,,223.04,118.41,3517.0,784430.0,,,,
2010,37,071,37071,153.97,92.16,2635,405715,200.17,87.83,6.0,1201.0,162.53,87.65,97.0,15765.0,179.46,98.68,41.0,7358.0,149.33,90.63,2275.0,339720.0,285.75,109.75,4.0,1143.0,,,,,191.17,109.18,212.0,40528.0,,,,
2010,36,103,36103,316.48,184.87,20280,6418260,265.03,123.13,30.0,7951.0,259.98,133.92,300.0,77993.0,329.92,175.71,564.0,186076.0,308.67,178.15,16927.0,5224824.0,347.82,173.87,39.0,13565.0,251.33,1108.67,6.0,1508.0,375.45,239.17,2414.0,906343.0,,,,
2010,19,157,19157,136.08,102.57,327,44499,139.0,38.0,1.0,139.0,173.33,226.0,3.0,520.0,141.0,95.0,3.0,423.0,135.75,100.76,302.0,40996.0,,,,,38.0,173.0,1.0,38.0,140.18,113.94,17.0,2383.0,,,,
2010,40,101,40101,109.78,76.52,581,63780,104.8,64.0,92.0,9642.0,98.5,71.22,18.0,1773.0,111.38,112.25,8.0,891.0,109.89,77.39,434.0,47691.0,,,,,,,,,130.45,96.66,29.0,3783.0,,,,
2010,55,089,55089,216.95,135.03,4485,973043,201.67,90.17,6.0,1210.0,270.4,150.8,25.0,6760.0,300.39,202.49,85.0,25533.0,215.98,133.98,4038.0,872114.0,198.4,139.6,5.0,992.0,304.4,452.0,5.0,1522.0,202.22,124.93,321.0,64912.0,,,,
2010,31,013,31013,96.8,79.29,115,11132,,,,,,,,,,,,,98.9,80.15,108.0,10681.0,,,,,,,,,64.43,66.0,7.0,451.0,,,,
2010,38,007,38007,279.14,124.71,7,1954,,,,,,,,,,,,,279.14,124.71,7.0,1954.0,,,,,,,,,,,,,,,,
2010,27,021,27021,198.97,132.65,985,195986,238.75,475.75,4.0,955.0,406.0,639.0,1.0,406.0,123.0,139.0,2.0,246.0,199.18,130.41,906.0,180457.0,143.33,50.67,3.0,430.0,,,,,195.54,138.28,69.0,13492.0,,,,
2010,19,131,19131,143.73,84.64,33,4743,,,,,,,,,,,,,143.73,84.64,33.0,4743.0,,,,,,,,,,,,,,,,
2010,47,019,47019,111.0,84.08,652,72375,77.0,149.86,7.0,539.0,63.25,56.25,4.0,253.0,91.75,63.75,4.0,367.0,111.61,84.05,601.0,67077.0,,,,,84.0,101.33,3.0,252.0,117.79,74.91,33.0,3887.0,,,,
2010,42,005,42005,92.09,73.69,881,81132,110.0,113.0,1.0,110.0,78.0,56.0,2.0,156.0,115.0,87.0,2.0,230.0,89.83,72.1,813.0,73030.0,,,,,61.0,79.0,1.0,61.0,121.69,93.94,62.0,7545.0,,,,
2010,06,083,06083,394.94,177.02,7810,3084520,201.46,88.36,141.0,28406.0,261.93,95.76,29.0,7596.0,377.37,158.76,239.0,90191.0,395.24,176.83,6366.0,2516108.0,249.1,93.07,29.0,7224.0,400.0,1480.0,1.0,400.0,432.43,198.49,1005.0,434595.0,,,,
2010,41,013,41013,165.23,85.24,348,57500,84.5,47.5,2.0,169.0,,,,,69.0,23.0,1.0,69.0,166.57,85.49,325.0,54136.0,87.0,95.0,1.0,87.0,,,,,159.95,87.74,19.0,3039.0,,,,
2010,19,135,19135,108.82,73.94,62,6747,,,,,,,,,,,,,108.82,73.94,62.0,6747.0,,,,,,,,,,,,,,,,
2010,38,017,38017,142.54,105.2,3986,568167,170.1,98.5,10.0,1701.0,180.86,132.14,7.0,1266.0,156.46,165.54,52.0,8136.0,142.91,104.34,3714.0,530759.0,120.8,103.6,5.0,604.0,,,,,129.8,104.96,198.0,25701.0,,,,
2010,37,083,37083,134.15,92.15,424,56880,93.25,65.5,4.0,373.0,93.13,67.11,80.0,7450.0,184.5,147.5,4.0,738.0,141.88,96.54,316.0,44834.0,,,,,,,,,174.25,117.15,20.0,3485.0,,,,
2010,46,085,46085,198.88,201.94,17,3381,,,,,,,,,,,,,127.73,100.6,15.0,1916.0,,,,,732.5,962.0,2.0,1465.0,,,,,,,,
2010,47,007,47007,90.53,83.08,204,18468,50.0,40.0,1.0,50.0,,,,,,,,,89.96,83.6,200.0,17991.0,,,,,,,,,142.33,62.67,3.0,427.0,,,,
2010,21,173,21173,101.29,84.54,454,45986,96.5,309.5,4.0,386.0,43.4,32.8,5.0,217.0,100.0,48.0,1.0,100.0,101.59,83.71,434.0,44090.0,,,,,,,,,119.3,60.3,10.0,1193.0,,,,
2010,06,029,06029,166.78,112.26,6455,1076591,134.45,77.02,89.0,11966.0,161.73,100.98,83.0,13424.0,180.44,124.13,347.0,62612.0,165.41,111.53,5138.0,849862.0,167.7,108.06,33.0,5534.0,,,,,174.11,117.27,765.0,133193.0,,,,
2010,39,063,39063,135.05,85.01,1964,265234,159.5,70.0,4.0,638.0,110.0,77.33,6.0,660.0,145.73,85.62,26.0,3789.0,134.2,84.54,1818.0,243968.0,128.0,74.33,3.0,384.0,,,,,147.62,94.15,107.0,15795.0,,,,
2010,40,081,40081,81.69,89.6,375,30633,96.35,74.41,17.0,1638.0,48.5,54.5,2.0,97.0,,,,,81.0,90.96,336.0,27216.0,112.0,99.0,1.0,112.0,,,,,82.63,82.42,19.0,1570.0,,,,
2010,37,029,37029,195.43,85.01,167,32637,,,,,164.0,90.89,9.0,1476.0,196.0,84.0,2.0,392.0,201.0,84.01,136.0,27336.0,,,,,,,,,171.65,89.2,20.0,3433.0,,,,
2010,47,017,47017,95.03,68.15,279,26514,57.0,82.0,2.0,114.0,53.86,40.71,7.0,377.0,130.0,37.0,1.0,130.0,96.12,69.13,260.0,24991.0,,,,,,,,,100.22,61.33,9.0,902.0,,,,
2010,19,009,19009,70.0,76.61,61,4270,,,,,,,,,,,,,69.07,77.6,57.0,3937.0,,,,,,,,,83.25,62.5,4.0,333.0,,,,
2010,20,093,20093,103.17,134.0,18,1857,,,,,,,,,,,,,103.24,130.59,17.0,1755.0,,,,,,,,,102.0,192.0,1.0,102.0,,,,
2010,22,065,22065,89.52,80.44,62,5550,,,,,69.5,65.5,16.0,1112.0,,,,,96.48,85.63,46.0,4438.0,,,,,,,,,,,,,,,,
2010,48,087,48087,114.5,109.19,16,1832,,,,,,,,,,,,,114.5,109.19,16.0,1832.0,,,,,,,,,,,,,,,,
2010,42,NA ,42NA ,162.12,104.78,194,31451,52.0,186.0,1.0,52.0,108.75,95.25,4.0,435.0,454.5,266.5,2.0,909.0,158.23,103.63,152.0,24051.0,,,,,,,,,171.54,99.31,35.0,6004.0,,,,
2010,38,019,38019,81.97,80.37,30,2459,16.0,18.0,1.0,16.0,,,,,,,,,85.74,83.26,27.0,2315.0,,,,,,,,,64.0,72.5,2.0,128.0,,,,
2010,30,065,30065,181.2,231.02,64,11597,,,,,,,,,,,,,181.74,233.77,61.0,11086.0,,,,,,,,,170.33,175.0,3.0,511.0,,,,
2010,54,001,54001,112.77,73.69,77,8683,,,,,,,,,146.0,76.0,1.0,146.0,108.46,73.49,70.0,7592.0,,,,,,,,,157.5,75.67,6.0,945.0,,,,
2010,31,177,31177,173.46,109.08,668,115874,,,,,299.5,127.5,2.0,599.0,164.0,105.0,1.0,164.0,173.21,108.65,618.0,107044.0,,,,,108.0,95.0,2.0,216.0,174.47,114.87,45.0,7851.0,,,,
2010,27,069,27069,71.72,79.19,53,3801,,,,,,,,,,,,,72.0,81.24,50.0,3600.0,,,,,,,,,67.0,45.0,3.0,201.0,,,,
2010,48,257,48257,141.1,107.62,1209,170587,164.0,124.14,7.0,1148.0,151.49,79.97,35.0,5302.0,115.82,94.88,17.0,1969.0,140.86,109.29,1055.0,148612.0,,,,,,,,,142.69,100.27,95.0,13556.0,,,,
2010,21,195,21195,116.37,90.44,705,82039,58.0,56.0,1.0,58.0,,,,,275.67,449.0,9.0,2481.0,112.89,86.07,658.0,74281.0,,,,,,,,,141.05,81.78,37.0,5219.0,,,,
2010,02,220,02220,236.58,98.33,142,33594,206.0,88.5,6.0,1236.0,,,,,258.5,74.5,2.0,517.0,239.56,100.13,121.0,28987.0,177.5,59.0,2.0,355.0,,,,,227.18,95.36,11.0,2499.0,,,,
2010,13,043,13043,108.29,78.17,78,8447,,,,,67.2,51.2,5.0,336.0,,,,,108.53,79.4,68.0,7380.0,,,,,,,,,146.2,88.4,5.0,731.0,,,,
2010,19,061,19061,138.59,85.66,4404,610345,,,,,158.44,85.0,9.0,1426.0,195.76,157.58,33.0,6460.0,138.57,85.16,4294.0,595019.0,86.0,72.0,1.0,86.0,,,,,109.76,82.15,67.0,7354.0,,,,
2010,29,149,29149,99.86,74.11,56,5592,,,,,,,,,,,,,99.75,72.96,53.0,5287.0,,,,,,,,,101.67,94.33,3.0,305.0,,,,
2010,47,133,47133,120.57,63.45,161,19411,80.5,148.0,2.0,161.0,,,,,,,,,118.86,61.77,148.0,17591.0,,,,,,,,,150.82,70.64,11.0,1659.0,,,,
2010,20,183,20183,64.0,68.0,8,512,,,,,,,,,,,,,64.0,68.0,8.0,512.0,,,,,,,,,,,,,,,,
2010,13,057,13057,190.62,102.29,4647,885824,197.44,90.67,9.0,1777.0,187.4,96.51,63.0,11806.0,192.54,93.36,90.0,17329.0,191.49,103.21,3897.0,746251.0,82.75,61.5,4.0,331.0,879.0,188.0,1.0,879.0,184.31,98.44,583.0,107451.0,,,,
2010,22,091,22091,96.46,70.77,115,11093,,,,,59.05,50.86,21.0,1240.0,,,,,99.07,73.96,85.0,8421.0,,,,,,,,,159.11,87.0,9.0,1432.0,,,,
2010,27,139,27139,212.19,113.9,4804,1019349,280.5,426.25,12.0,3366.0,165.0,86.68,25.0,4125.0,203.38,99.21,245.0,49828.0,214.4,114.7,4090.0,876904.0,162.14,94.43,7.0,1135.0,,,,,197.63,107.86,425.0,83991.0,,,,
2010,06,073,06073,337.69,147.84,74145,25038395,292.21,144.61,294.0,85910.0,267.83,127.56,681.0,182390.0,345.7,139.83,8614.0,2977896.0,333.42,146.24,52886.0,17633087.0,307.28,121.06,476.0,146266.0,450.0,1233.0,2.0,900.0,358.47,163.79,11192.0,4011946.0,,,,
2010,32,029,32029,134.87,73.25,63,8497,,,,,,,,,,,,,124.34,72.95,58.0,7212.0,,,,,,,,,257.0,76.8,5.0,1285.0,,,,
2010,54,019,54019,98.68,72.65,274,27037,,,,,59.0,46.33,3.0,177.0,,,,,98.11,72.48,259.0,25410.0,,,,,,,,,120.83,82.83,12.0,1450.0,,,,
2010,30,091,30091,129.81,124.35,31,4024,173.0,187.0,1.0,173.0,,,,,,,,,130.54,125.46,28.0,3655.0,,,,,,,,,98.0,77.5,2.0,196.0,,,,
2010,19,141,19141,105.93,75.66,86,9110,,,,,,,,,,,,,104.31,72.98,83.0,8658.0,,,,,,,,,150.67,150.0,3.0,452.0,,,,
2010,37,073,37073,135.72,64.85,117,15879,,,,,121.33,51.13,24.0,2912.0,,,,,138.66,66.28,79.0,10954.0,96.0,28.0,1.0,96.0,,,,,147.46,84.31,13.0,1917.0,,,,
2010,48,505,48505,97.69,88.56,16,1563,,,,,,,,,,,,,99.0,86.53,15.0,1485.0,,,,,,,,,78.0,119.0,1.0,78.0,,,,
2010,48,113,48113,232.91,162.87,25588,5959653,212.14,141.75,106.0,22487.0,145.87,108.64,1039.0,151557.0,205.66,126.77,2314.0,475890.0,239.06,168.06,19289.0,4611206.0,198.59,175.08,59.0,11717.0,229.5,135.0,2.0,459.0,246.97,177.7,2779.0,686337.0,,,,
2010,18,011,18011,228.78,144.01,2458,562345,170.9,161.0,10.0,1709.0,378.42,299.08,12.0,4541.0,252.3,142.13,89.0,22455.0,227.66,142.8,2175.0,495157.0,417.0,323.0,2.0,834.0,,,,,221.46,146.38,170.0,37649.0,,,,
2010,48,175,48175,177.82,119.49,61,10847,,,,,62.0,39.5,2.0,124.0,,,,,185.64,127.57,53.0,9839.0,,,,,,,,,147.33,74.83,6.0,884.0,,,,
2010,41,003,41003,204.9,106.19,2127,435829,198.38,133.25,8.0,1587.0,265.13,160.63,8.0,2121.0,229.19,118.2,101.0,23148.0,203.1,105.29,1745.0,354406.0,206.33,77.5,6.0,1238.0,,,,,205.9,105.66,259.0,53329.0,,,,
2010,48,259,48259,249.82,149.96,963,240581,177.0,64.0,1.0,177.0,366.13,252.88,8.0,2929.0,151.0,89.67,3.0,453.0,252.53,148.36,819.0,206826.0,,,,,,,,,228.76,155.67,132.0,30196.0,,,,
2010,31,003,31003,133.93,138.33,46,6161,,,,,,,,,,,,,133.93,138.33,46.0,6161.0,,,,,,,,,,,,,,,,
2010,38,001,38001,107.87,100.83,23,2481,,,,,,,,,,,,,109.59,101.73,22.0,2411.0,,,,,,,,,70.0,81.0,1.0,70.0,,,,
2010,19,125,19125,135.46,91.0,660,89402,,,,,172.67,92.67,3.0,518.0,101.0,68.0,3.0,303.0,134.14,90.68,618.0,82896.0,110.75,73.25,4.0,443.0,,,,,163.81,101.44,32.0,5242.0,,,,
2010,48,287,48287,132.66,92.74,125,16583,160.0,130.0,1.0,160.0,162.75,51.25,4.0,651.0,214.0,450.0,1.0,214.0,123.85,89.51,110.0,13623.0,,,,,,,,,215.0,106.78,9.0,1935.0,,,,
2010,53,025,53025,162.96,106.95,1182,192622,111.31,52.54,13.0,1447.0,186.5,61.75,4.0,746.0,189.75,86.55,20.0,3795.0,162.15,109.0,984.0,159555.0,231.0,235.0,2.0,462.0,,,,,167.4,100.8,159.0,26617.0,,,,
2010,47,053,47053,103.3,82.09,588,60739,155.86,350.0,7.0,1091.0,54.39,53.36,36.0,1958.0,85.25,65.5,4.0,341.0,105.55,80.92,524.0,55306.0,,,,,,,,,120.18,72.53,17.0,2043.0,,,,
2010,46,101,46101,123.88,88.7,97,12016,98.5,44.5,2.0,197.0,,,,,,,,,125.89,90.74,91.0,11456.0,,,,,,,,,90.75,64.5,4.0,363.0,,,,
2010,21,167,21167,120.49,73.12,365,43980,58.0,46.0,1.0,58.0,18.5,26.0,2.0,37.0,100.0,28.0,1.0,100.0,120.78,73.55,343.0,41427.0,,,,,44.0,85.0,1.0,44.0,136.12,73.59,17.0,2314.0,,,,
2010,51,109,51109,203.27,124.95,878,178467,159.0,57.0,2.0,318.0,148.13,75.73,40.0,5925.0,206.43,121.0,7.0,1445.0,206.05,126.12,726.0,149595.0,,,,,,,,,205.67,137.41,103.0,21184.0,,,,
2010,72,045,72045,84.19,56.22,27,2273,,,,,147.0,85.0,1.0,147.0,,,,,81.77,55.12,26.0,2126.0,,,,,,,,,,,,,,,,
2010,40,147,40147,135.96,92.63,989,134465,110.16,74.26,58.0,6389.0,162.5,91.0,12.0,1950.0,183.2,95.6,25.0,4580.0,134.86,93.39,814.0,109776.0,120.0,93.0,4.0,480.0,,,,,148.55,97.76,76.0,11290.0,,,,
2010,48,345,48345,48.5,71.0,2,97,,,,,,,,,,,,,48.5,71.0,2.0,97.0,,,,,,,,,,,,,,,,
2010,53,077,53077,163.79,92.36,3119,510864,128.63,100.83,30.0,3859.0,146.0,127.75,4.0,584.0,217.27,116.76,49.0,10646.0,163.49,92.95,2617.0,427853.0,125.0,59.31,13.0,1625.0,,,,,163.29,85.73,406.0,66297.0,,,,
2010,48,427,48427,103.52,63.38,73,7557,146.0,98.0,1.0,146.0,,,,,104.0,43.0,1.0,104.0,105.35,63.69,65.0,6848.0,,,,,,,,,76.5,57.67,6.0,459.0,,,,
2010,47,001,47001,147.93,91.58,1300,192304,63.0,400.0,4.0,252.0,166.95,89.0,19.0,3172.0,218.0,111.5,10.0,2180.0,146.7,90.45,1198.0,175748.0,,,,,63.0,17.0,1.0,63.0,160.13,92.16,68.0,10889.0,,,,
2010,19,059,19059,186.79,151.02,849,158586,,,,,108.0,40.0,1.0,108.0,249.0,422.0,1.0,249.0,185.35,148.8,815.0,151062.0,417.0,1343.0,1.0,417.0,,,,,217.74,165.68,31.0,6750.0,,,,
2010,19,197,19197,89.89,76.79,92,8270,,,,,,,,,,,,,90.73,75.25,80.0,7258.0,,,,,,,,,84.33,87.08,12.0,1012.0,,,,
2010,38,053,38053,352.1,114.61,31,10915,109.0,70.0,1.0,109.0,,,,,,,,,368.76,117.66,29.0,10694.0,,,,,,,,,112.0,71.0,1.0,112.0,,,,
2010,29,111,29111,84.12,66.47,60,5047,74.0,36.0,1.0,74.0,122.0,59.0,1.0,122.0,,,,,84.14,67.14,56.0,4712.0,34.0,44.0,1.0,34.0,,,,,105.0,89.0,1.0,105.0,,,,
2010,19,075,19075,120.2,88.36,414,49763,,,,,,,,,122.0,96.0,2.0,244.0,120.58,89.2,396.0,47750.0,,,,,,,,,110.56,66.56,16.0,1769.0,,,,
2010,40,085,40085,98.41,71.65,79,7774,73.5,67.25,4.0,294.0,66.5,46.0,2.0,133.0,,,,,95.85,72.07,67.0,6422.0,,,,,,,,,154.17,78.33,6.0,925.0,,,,
2010,48,099,48099,98.6,86.2,340,33524,61.5,25.5,2.0,123.0,79.9,87.05,20.0,1598.0,111.0,85.3,10.0,1110.0,99.28,85.66,262.0,26012.0,96.25,134.5,4.0,385.0,,,,,102.29,87.64,42.0,4296.0,,,,
2010,54,017,54017,112.31,79.14,51,5728,,,,,,,,,,,,,112.28,80.7,47.0,5277.0,135.0,105.0,1.0,135.0,,,,,105.33,46.0,3.0,316.0,,,,
2010,17,051,17051,92.71,74.34,316,29295,,,,,,,,,130.0,67.0,2.0,260.0,91.99,73.26,308.0,28334.0,,,,,118.0,406.0,1.0,118.0,116.6,77.6,5.0,583.0,,,,
2010,46,081,46081,162.69,108.02,660,107377,,,,,,,,,,,,,162.0,108.79,629.0,101897.0,84.0,10.0,1.0,84.0,6.0,72.0,1.0,6.0,185.86,95.76,29.0,5390.0,,,,
2010,53,035,53035,232.96,112.63,5952,1386560,187.79,81.39,38.0,7136.0,158.61,79.97,33.0,5234.0,216.23,150.35,164.0,35461.0,231.99,109.11,4887.0,1133747.0,218.38,84.13,39.0,8517.0,,,,,248.38,130.81,791.0,196465.0,,,,
