year,state,county,fips,loan_average_orig,income_average_orig,count_orig,value_orig,native_loan_average_orig,native_income_average_orig,native_count_orig,native_value_orig,black_loan_average_orig,black_income_average_orig,black_count_orig,black_value_orig,asian_loan_average_orig,asian_income_average_orig,asian_count_orig,asian_value_orig,white_loan_average_orig,white_income_average_orig,white_count_orig,white_value_orig,hawaiian_loan_average_orig,hawaiian_income_average_orig,hawaiian_count_orig,hawaiian_value_orig,not_applicable_loan_average_orig,not_applicable_income_average_orig,not_applicable_count_orig,not_applicable_value_orig,not_provided_loan_average_orig,not_provided_income_average_orig,not_provided_count_orig,not_provided_value_orig,no_co_app_loan_average_orig,no_co_app_income_average_orig,no_co_app_count_orig,no_co_app_value_orig
2008,29,215,29215,114.7,58.59,716,82124,100.0,57.0,4.0,400.0,,,,,109.0,41.0,4.0,436.0,117.28,58.41,636.0,74588.0,125.0,82.0,4.0,500.0,83.33,83.0,12.0,1000.0,92.86,55.07,56.0,5200.0,,,,
2008,72,019,72019,104.82,42.86,524,54928,,,,,48.5,37.5,8.0,388.0,,,,,106.26,43.17,508.0,53980.0,,,,,,,,,70.0,29.0,8.0,560.0,,,,
2008,17,195,17195,91.31,72.41,2652,242148,36.0,33.0,8.0,288.0,45.0,38.5,8.0,360.0,180.33,106.0,12.0,2164.0,90.92,71.93,2376.0,216032.0,51.0,43.5,8.0,408.0,100.0,88.0,4.0,400.0,95.32,78.71,236.0,22496.0,,,,
2008,22,107,22107,123.29,111.02,208,25644,,,,,41.89,29.78,36.0,1508.0,,,,,142.98,129.88,168.0,24020.0,,,,,,,,,29.0,50.0,4.0,116.0,,,,
2008,19,077,19077,114.13,92.67,1180,134676,,,,,36.0,38.0,4.0,144.0,,,,,113.81,92.49,1140.0,129748.0,125.0,31.0,4.0,500.0,,,,,133.88,113.5,32.0,4284.0,,,,
2008,05,001,05001,87.72,80.31,588,51580,,,,,32.69,47.13,64.0,2092.0,36.0,35.0,4.0,144.0,96.2,87.87,484.0,46560.0,59.0,33.0,4.0,236.0,,,,,79.63,44.0,32.0,2548.0,,,,
2008,08,033,08033,182.24,75.88,100,18224,,,,,292.0,93.0,4.0,1168.0,48.0,31.0,4.0,192.0,183.3,77.09,92.0,16864.0,,,,,,,,,,,,,,,,
2008,47,181,47181,92.96,52.05,504,46852,,,,,153.0,54.0,4.0,612.0,,,,,92.23,51.69,460.0,42424.0,,,,,,,,,95.4,56.0,40.0,3816.0,,,,
2008,53,075,53075,178.15,92.98,2276,405460,148.67,68.67,12.0,1784.0,222.0,99.4,20.0,4440.0,221.44,116.36,100.0,22144.0,176.15,91.5,1960.0,345252.0,175.33,107.0,12.0,2104.0,,,,,172.88,96.19,172.0,29736.0,,,,
2008,17,173,17173,89.62,66.09,516,46244,,,,,,,,,100.0,78.0,4.0,400.0,91.69,66.25,484.0,44380.0,,,,,,,,,52.29,61.71,28.0,1464.0,,,,
2008,19,035,19035,101.14,68.87,348,35196,,,,,,,,,,,,,102.64,66.81,336.0,34488.0,,,,,,,,,59.0,126.67,12.0,708.0,,,,
2008,55,089,55089,222.38,127.95,10124,2251388,262.75,85.25,16.0,4204.0,370.06,717.82,68.0,25164.0,254.23,150.97,140.0,35592.0,219.85,121.76,9152.0,2012032.0,216.33,168.0,12.0,2596.0,300.0,162.0,20.0,6000.0,231.56,145.96,716.0,165800.0,,,,
2008,31,013,31013,109.56,94.54,492,53904,314.0,143.0,4.0,1256.0,,,,,,,,,108.02,94.63,468.0,50552.0,29.0,31.0,4.0,116.0,,,,,123.75,95.5,16.0,1980.0,,,,
2008,38,007,38007,102.0,104.33,12,1224,,,,,,,,,,,,,102.0,104.33,12.0,1224.0,,,,,,,,,,,,,,,,
2008,27,021,27021,196.49,123.8,2924,574528,262.2,383.6,20.0,5244.0,,,,,184.0,81.0,4.0,736.0,195.76,123.0,2700.0,528540.0,292.0,58.0,4.0,1168.0,1350.0,282.0,4.0,5400.0,174.17,107.04,192.0,33440.0,,,,
2008,47,019,47019,104.2,62.64,3288,342620,15.0,72.0,4.0,60.0,104.25,43.0,16.0,1668.0,254.0,131.33,12.0,3048.0,103.86,61.26,3152.0,327364.0,75.0,29.0,4.0,300.0,108.5,255.5,8.0,868.0,101.22,88.52,92.0,9312.0,,,,
2008,19,131,19131,92.12,61.15,132,12160,,,,,,,,,,,,,96.17,63.9,116.0,11156.0,,,,,,,,,62.75,41.25,16.0,1004.0,,,,
2008,06,083,06083,433.96,217.5,20212,8771264,214.4,101.75,1012.0,216972.0,367.72,127.2,100.0,36772.0,352.82,143.86,644.0,227216.0,439.28,212.32,15968.0,7014380.0,303.09,121.82,88.0,26672.0,3850.4,964.0,20.0,77008.0,492.54,322.44,2380.0,1172244.0,,,,
2008,41,013,41013,210.39,99.26,1700,357668,169.6,64.4,20.0,3392.0,,,,,,,,,210.2,98.83,1488.0,312776.0,,,,,,,,,216.15,106.27,192.0,41500.0,,,,
2008,42,005,42005,89.14,71.73,3640,324472,91.0,54.0,12.0,1092.0,97.33,103.67,12.0,1168.0,,,,,88.74,67.81,3384.0,300312.0,88.0,43.0,4.0,352.0,76.5,887.25,16.0,1224.0,95.87,72.47,212.0,20324.0,,,,
2008,38,017,38017,127.49,104.13,11636,1483516,117.29,78.0,28.0,3284.0,99.44,60.22,36.0,3580.0,201.08,157.29,152.0,30564.0,127.9,103.99,10856.0,1388444.0,31.5,64.0,8.0,252.0,105.25,142.0,48.0,5052.0,103.03,92.88,508.0,52340.0,,,,
2008,19,135,19135,87.08,63.55,304,26472,,,,,,,,,,,,,87.08,63.55,304.0,26472.0,,,,,,,,,,,,,,,,
2008,37,083,37083,131.67,89.15,2216,291772,106.67,35.33,12.0,1280.0,87.4,64.05,612.0,53488.0,157.0,124.2,20.0,3140.0,148.16,95.08,1392.0,206244.0,40.0,48.0,4.0,160.0,250.0,100.0,4.0,1000.0,153.84,130.86,172.0,26460.0,,,,
2008,40,143,40143,145.34,108.54,37204,5407272,119.3,84.56,1020.0,121684.0,116.81,76.96,848.0,99052.0,146.43,99.82,960.0,140572.0,147.04,109.65,31360.0,4611292.0,162.83,126.83,48.0,7816.0,114.09,679.3,92.0,10496.0,144.77,98.51,2876.0,416360.0,,,,
2008,36,055,36055,118.15,86.87,34212,4042052,105.9,120.0,84.0,8896.0,83.68,66.59,1532.0,128192.0,137.82,91.6,800.0,110252.0,119.01,86.8,29632.0,3526596.0,122.9,127.67,84.0,10324.0,,,,,123.94,98.06,2080.0,257792.0,,,,
2008,54,053,54053,75.53,70.19,1228,92748,130.0,104.0,4.0,520.0,,,,,,,,,74.8,70.41,1196.0,89456.0,,,,,,,,,99.0,55.57,28.0,2772.0,,,,
2008,06,071,06071,227.18,108.1,103568,23529064,199.32,86.85,1440.0,287016.0,234.88,100.36,3600.0,845560.0,272.4,118.84,8912.0,2427604.0,221.41,105.4,71644.0,15862612.0,242.74,145.19,948.0,230120.0,213.17,3424.33,24.0,5116.0,227.71,110.58,17000.0,3871036.0,,,,
2008,05,045,05045,133.98,92.04,6684,895500,172.5,163.5,16.0,2760.0,118.36,76.78,200.0,23672.0,112.83,60.33,24.0,2708.0,134.54,92.39,6072.0,816900.0,206.0,81.0,4.0,824.0,136.83,94.83,24.0,3284.0,131.84,93.49,344.0,45352.0,,,,
2008,17,039,17039,103.05,76.58,616,63476,,,,,,,,,,,,,102.88,76.57,576.0,59256.0,68.0,87.0,4.0,272.0,152.0,78.5,8.0,1216.0,97.57,74.86,28.0,2732.0,,,,
2008,36,103,36103,326.88,173.86,72088,23564348,297.49,131.08,148.0,44028.0,259.65,116.46,2160.0,560844.0,359.48,169.29,1912.0,687332.0,315.06,162.77,57376.0,18076620.0,281.22,104.88,128.0,35996.0,2236.39,2094.33,72.0,161020.0,388.51,236.65,10292.0,3998508.0,,,,
2008,37,071,37071,143.9,83.64,13040,1876464,117.27,61.93,60.0,7036.0,131.09,72.76,640.0,83896.0,197.67,85.33,180.0,35580.0,143.84,83.53,11008.0,1583376.0,219.0,97.33,12.0,2628.0,59.5,96.0,8.0,476.0,144.41,91.54,1132.0,163472.0,,,,
2008,40,101,40101,95.19,78.24,2868,273008,76.95,66.89,392.0,30164.0,80.46,46.92,52.0,4184.0,146.5,54.67,24.0,3516.0,98.2,80.86,2224.0,218396.0,,,,,47.17,103.0,24.0,1132.0,102.74,79.74,152.0,15616.0,,,,
2008,19,157,19157,127.65,87.95,1136,145008,,,,,135.0,63.0,4.0,540.0,,,,,127.72,90.18,1032.0,131804.0,95.0,91.0,4.0,380.0,,,,,127.96,64.96,96.0,12284.0,,,,
2008,31,177,31177,165.22,93.48,1752,289468,315.0,222.0,4.0,1260.0,286.67,86.33,12.0,3440.0,80.0,56.0,4.0,320.0,164.99,94.0,1628.0,268600.0,237.0,66.0,4.0,948.0,,,,,149.0,83.36,100.0,14900.0,,,,
2008,27,069,27069,83.33,94.03,160,13332,,,,,,,,,,,,,81.94,94.06,144.0,11800.0,,,,,,,,,95.75,93.75,16.0,1532.0,,,,
2008,54,001,54001,103.29,65.11,388,40076,,,,,,,,,,,,,100.69,65.36,352.0,35444.0,,,,,,,,,128.67,62.67,36.0,4632.0,,,,
2008,48,257,48257,133.56,112.03,4676,624528,182.2,149.4,20.0,3644.0,160.46,82.21,156.0,25032.0,117.67,120.83,72.0,8472.0,133.2,107.08,4096.0,545600.0,118.6,74.2,20.0,2372.0,58.67,111.0,12.0,704.0,129.01,193.01,300.0,38704.0,,,,
2008,21,195,21195,105.26,82.35,2976,313248,,,,,44.5,37.5,8.0,356.0,247.0,189.5,8.0,1976.0,107.3,83.07,2764.0,296572.0,,,,,,,,,73.18,69.59,196.0,14344.0,,,,
2008,29,149,29149,81.62,53.53,180,14692,,,,,45.0,85.0,4.0,180.0,,,,,83.63,54.3,160.0,13380.0,,,,,,,,,70.75,38.0,16.0,1132.0,,,,
2008,19,061,19061,131.65,77.79,9440,1242768,102.33,80.0,12.0,1228.0,218.0,266.0,4.0,872.0,162.4,99.2,20.0,3248.0,132.04,77.69,9236.0,1219560.0,112.0,184.0,8.0,896.0,171.33,89.0,12.0,2056.0,100.73,69.22,148.0,14908.0,,,,
2008,02,220,02220,258.14,105.76,396,102224,148.71,78.29,28.0,4164.0,,,,,,,,,259.94,105.7,316.0,82140.0,,,,,,,,,306.15,120.92,52.0,15920.0,,,,
2008,13,043,13043,118.04,73.11,316,37300,,,,,76.29,78.57,28.0,2136.0,,,,,118.85,72.85,272.0,32328.0,,,,,,,,,177.25,68.0,16.0,2836.0,,,,
2008,47,133,47133,118.45,63.16,732,86708,,,,,266.0,83.0,4.0,1064.0,,,,,115.48,62.28,636.0,73444.0,88.0,37.0,4.0,352.0,,,,,134.64,69.77,88.0,11848.0,,,,
2008,13,057,13057,201.47,106.06,17824,3591056,143.21,78.86,56.0,8020.0,208.64,91.35,416.0,86796.0,237.02,107.77,260.0,61624.0,201.15,105.33,14728.0,2962556.0,223.15,118.0,52.0,11604.0,297.11,367.22,36.0,10696.0,197.61,109.56,2276.0,449760.0,,,,
2008,20,183,20183,72.11,53.0,36,2596,,,,,,,,,,,,,72.11,53.0,36.0,2596.0,,,,,,,,,,,,,,,,
2008,47,007,47007,94.09,74.02,1180,111028,,,,,5.0,42.0,4.0,20.0,,,,,93.59,74.06,1160.0,108564.0,,,,,,,,,152.75,79.5,16.0,2444.0,,,,
2008,46,085,46085,59.61,75.89,72,4292,,,,,,,,,,,,,59.35,77.35,68.0,4036.0,,,,,,,,,64.0,51.0,4.0,256.0,,,,
2008,06,029,06029,179.82,103.44,36096,6490648,143.35,86.22,660.0,94612.0,166.68,84.33,696.0,116008.0,206.84,115.01,1616.0,334248.0,182.09,104.96,28200.0,5134908.0,172.48,92.03,320.0,55192.0,,,,,164.14,96.2,4604.0,755680.0,,,,
2008,21,173,21173,97.76,81.69,2048,200212,44.0,19.0,4.0,176.0,126.22,70.44,36.0,4544.0,100.0,100.0,4.0,400.0,96.95,81.08,1964.0,190400.0,,,,,146.0,583.0,4.0,584.0,114.11,75.44,36.0,4108.0,,,,
2008,37,029,37029,181.11,88.01,944,170964,,,,,166.16,64.84,76.0,12628.0,,,,,177.95,87.06,764.0,135952.0,105.0,39.0,4.0,420.0,,,,,219.64,114.84,100.0,21964.0,,,,
2008,39,063,39063,132.55,77.89,4944,655348,49.5,131.0,8.0,396.0,127.0,98.44,36.0,4572.0,147.61,70.94,72.0,10628.0,133.95,78.57,4384.0,587224.0,,,,,,,,,118.31,69.62,444.0,52528.0,,,,
2008,40,081,40081,78.52,75.78,2128,167088,69.33,60.04,96.0,6656.0,34.67,24.67,12.0,416.0,,,,,78.58,77.03,1964.0,154328.0,,,,,,,,,101.57,69.79,56.0,5688.0,,,,
2008,19,009,19009,100.49,93.67,268,26932,,,,,,,,,,,,,85.42,69.09,260.0,22208.0,,,,,1100.0,1753.0,4.0,4400.0,81.0,32.0,4.0,324.0,,,,
2008,47,017,47017,88.78,58.76,1380,122520,,,,,49.38,39.94,64.0,3160.0,67.0,27.0,4.0,268.0,91.34,59.94,1276.0,116556.0,,,,,,,,,70.44,53.89,36.0,2536.0,,,,
2008,48,087,48087,95.62,72.15,52,4972,,,,,,,,,,,,,101.1,66.5,40.0,4044.0,,,,,,,,,77.33,91.0,12.0,928.0,,,,
2008,42,NA ,42NA ,134.42,90.2,1500,201636,,,,,96.54,61.08,52.0,5020.0,250.0,101.0,4.0,1000.0,143.24,90.25,832.0,119172.0,,,,,,,,,124.91,92.54,612.0,76444.0,,,,
2008,20,093,20093,95.22,70.33,72,6856,,,,,,,,,,,,,98.63,73.06,64.0,6312.0,,,,,,,,,68.0,48.5,8.0,544.0,,,,
2008,22,065,22065,100.48,81.76,300,30144,,,,,48.27,46.09,44.0,2124.0,,,,,110.79,91.02,228.0,25260.0,,,,,29.0,12.0,4.0,116.0,110.17,70.83,24.0,2644.0,,,,
2008,38,019,38019,64.96,73.15,108,7016,,,,,,,,,,,,,67.48,73.36,100.0,6748.0,,,,,,,,,33.5,70.5,8.0,268.0,,,,
2008,30,065,30065,128.59,70.9,280,36004,,,,,,,,,,,,,128.35,71.48,260.0,33372.0,,,,,,,,,131.6,63.4,20.0,2632.0,,,,
2008,13,059,13059,153.96,116.39,7412,1141188,165.0,84.33,12.0,1980.0,97.8,65.26,588.0,57504.0,138.38,98.71,180.0,24908.0,161.14,121.05,6016.0,969396.0,98.0,69.67,12.0,1176.0,200.13,453.75,32.0,6404.0,139.55,108.2,572.0,79820.0,,,,
2008,13,197,13197,77.81,125.98,496,38592,180.0,90.0,4.0,720.0,71.53,54.18,68.0,4864.0,67.0,45.0,4.0,268.0,74.33,145.61,384.0,28544.0,95.0,85.0,4.0,380.0,,,,,119.25,62.75,32.0,3816.0,,,,
2008,06,037,06037,373.71,160.33,449064,167819348,282.67,98.7,7380.0,2086068.0,293.17,111.16,21988.0,6446252.0,356.24,139.68,61608.0,21947044.0,372.14,159.49,274228.0,102052392.0,320.25,116.62,4040.0,1293808.0,2425.42,1582.69,460.0,1115692.0,414.29,192.61,79360.0,32878092.0,,,,
2008,54,013,54013,71.19,44.11,108,7688,100.0,74.0,4.0,400.0,,,,,,,,,69.88,42.58,96.0,6708.0,,,,,,,,,72.5,47.5,8.0,580.0,,,,
2008,26,009,26009,190.26,144.03,1584,301368,68.5,38.0,8.0,548.0,50.0,123.0,4.0,200.0,152.5,118.5,8.0,1220.0,191.51,136.03,1408.0,269640.0,140.0,78.0,4.0,560.0,114.0,1451.0,4.0,456.0,194.22,194.3,148.0,28744.0,,,,
2008,37,037,37037,234.76,122.67,5388,1264896,160.2,73.2,20.0,3204.0,165.48,89.49,252.0,41700.0,380.26,233.63,76.0,28900.0,231.43,120.75,4504.0,1042360.0,319.0,91.0,4.0,1276.0,93.33,252.0,12.0,1120.0,281.42,138.34,520.0,146336.0,,,,
2008,48,487,48487,54.31,80.77,696,37800,25.4,41.4,20.0,508.0,43.91,131.91,44.0,1932.0,173.0,385.0,8.0,1384.0,54.17,73.28,604.0,32716.0,,,,,20.0,110.0,4.0,80.0,73.75,112.75,16.0,1180.0,,,,
2008,27,169,27169,127.95,96.64,1912,244640,,,,,78.0,181.0,16.0,1248.0,121.71,51.43,28.0,3408.0,121.36,83.91,1732.0,210196.0,165.0,106.0,4.0,660.0,935.0,2903.5,8.0,7480.0,174.58,92.32,124.0,21648.0,,,,
2008,49,039,49039,152.37,71.53,1612,245628,63.0,21.0,4.0,252.0,325.0,213.0,4.0,1300.0,182.0,43.0,4.0,728.0,153.25,71.59,1508.0,231100.0,151.5,48.5,8.0,1212.0,,,,,131.38,69.71,84.0,11036.0,,,,
2008,29,033,29033,79.74,66.38,188,14992,,,,,,,,,,,,,79.72,65.96,184.0,14668.0,,,,,,,,,81.0,86.0,4.0,324.0,,,,
2008,31,053,31053,117.75,74.42,1224,144132,,,,,,,,,124.0,48.0,4.0,496.0,118.77,74.12,1148.0,136352.0,,,,,,,,,101.17,80.72,72.0,7284.0,,,,
2008,47,003,47003,117.46,72.91,2376,279096,54.0,18.0,4.0,216.0,90.82,56.36,88.0,7992.0,270.0,67.0,4.0,1080.0,117.84,73.99,2136.0,251708.0,57.0,51.0,4.0,228.0,,,,,127.66,69.23,140.0,17872.0,,,,
2008,17,063,17063,170.62,89.24,3864,659268,253.75,95.75,16.0,4060.0,195.67,85.33,12.0,2348.0,175.0,94.5,24.0,4200.0,170.87,88.82,3628.0,619908.0,161.0,71.0,4.0,644.0,179.0,231.33,12.0,2148.0,154.52,87.43,168.0,25960.0,,,,
2008,55,069,55069,111.78,73.4,2216,247696,,,,,,,,,,,,,110.56,73.78,2136.0,236164.0,,,,,129.0,43.5,8.0,1032.0,145.83,65.44,72.0,10500.0,,,,
2008,26,061,26061,100.11,69.78,1324,132544,,,,,112.0,53.0,4.0,448.0,132.77,80.08,52.0,6904.0,96.69,68.84,1176.0,113708.0,,,,,,,,,124.83,76.65,92.0,11484.0,,,,
2008,04,005,04005,255.46,146.63,10096,2579084,159.82,60.96,112.0,17900.0,251.38,113.5,32.0,8044.0,297.61,154.1,124.0,36904.0,253.93,142.95,8460.0,2148272.0,254.17,109.67,48.0,12200.0,526.0,938.8,20.0,10520.0,265.57,167.26,1300.0,345244.0,,,,
2008,40,065,40065,96.88,69.69,732,70916,71.83,64.83,24.0,1724.0,96.0,31.0,8.0,768.0,,,,,94.46,68.48,612.0,57808.0,,,,,,,,,120.64,82.95,88.0,10616.0,,,,
2008,29,049,29049,130.04,78.67,1532,199216,,,,,165.0,229.0,4.0,660.0,,,,,129.26,78.42,1460.0,188724.0,,,,,48.0,122.0,4.0,192.0,150.63,72.13,64.0,9640.0,,,,
2008,48,461,48461,45.4,69.45,80,3632,,,,,,,,,,,,,44.42,70.26,76.0,3376.0,,,,,,,,,64.0,54.0,4.0,256.0,,,,
2008,22,081,22081,58.4,83.54,320,18688,,,,,50.73,59.82,44.0,2232.0,,,,,55.87,89.63,252.0,14080.0,,,,,163.5,89.0,8.0,1308.0,66.75,50.0,16.0,1068.0,,,,
2008,41,053,41053,197.6,94.8,5456,1078124,159.14,83.57,56.0,8912.0,220.11,74.56,36.0,7924.0,245.91,850.09,44.0,10820.0,200.32,88.91,4816.0,964740.0,199.29,76.14,28.0,5580.0,,,,,168.38,88.53,476.0,80148.0,,,,
2008,13,075,13075,93.97,74.09,1244,116904,6.0,196.0,4.0,24.0,49.9,46.29,164.0,8184.0,61.0,57.0,4.0,244.0,100.37,78.95,1036.0,103984.0,,,,,,,,,124.11,49.22,36.0,4468.0,,,,
2008,30,081,30081,205.06,96.86,4012,822720,94.0,37.67,12.0,1128.0,112.0,81.0,4.0,448.0,92.0,117.0,4.0,368.0,204.1,89.8,3724.0,760064.0,,,,,,,,,226.54,197.55,268.0,60712.0,,,,
2008,29,223,29223,76.45,64.96,312,23852,,,,,,,,,,,,,78.74,67.38,276.0,21732.0,,,,,,,,,58.89,46.44,36.0,2120.0,,,,
2008,26,157,26157,92.7,67.61,2200,203948,103.67,68.33,12.0,1244.0,48.0,41.67,12.0,576.0,61.0,107.0,8.0,488.0,90.57,60.89,2092.0,189480.0,120.0,212.0,4.0,480.0,,,,,162.22,254.61,72.0,11680.0,,,,
2008,29,211,29211,88.92,54.63,96,8536,,,,,,,,,,,,,89.57,55.39,92.0,8240.0,,,,,,,,,74.0,37.0,4.0,296.0,,,,
2008,48,195,48195,76.77,77.85,104,7984,,,,,,,,,,,,,79.64,82.32,88.0,7008.0,,,,,,,,,61.0,53.25,16.0,976.0,,,,
2008,29,151,29151,114.09,65.5,1404,160184,12.0,44.0,4.0,48.0,,,,,317.0,158.0,4.0,1268.0,111.58,64.78,1328.0,148180.0,,,,,67.0,38.0,4.0,268.0,162.81,77.75,64.0,10420.0,,,,
2008,48,311,48311,29.67,29.0,12,356,,,,,,,,,,,,,29.67,29.0,12.0,356.0,,,,,,,,,,,,,,,,
2008,04,NA ,04NA ,357.25,157.35,272,97172,,,,,,,,,,,,,402.54,176.87,208.0,83728.0,20.0,40.0,4.0,80.0,,,,,222.73,97.53,60.0,13364.0,,,,
2008,31,001,31001,104.56,82.96,1132,118364,,,,,21.0,79.0,4.0,84.0,79.38,58.88,32.0,2540.0,106.46,83.96,1044.0,111148.0,,,,,,,,,88.31,77.92,52.0,4592.0,,,,
2008,38,003,38003,76.65,73.96,660,50588,,,,,,,,,,,,,76.87,74.01,652.0,50120.0,,,,,,,,,58.5,69.5,8.0,468.0,,,,
2008,41,001,41001,132.86,73.35,768,102040,100.0,102.0,4.0,400.0,,,,,,,,,138.31,76.32,688.0,95160.0,,,,,,,,,85.26,45.0,76.0,6480.0,,,,
2008,48,341,48341,84.25,89.5,532,44820,54.0,52.0,4.0,216.0,,,,,124.0,52.0,4.0,496.0,82.54,92.2,488.0,40280.0,,,,,,,,,106.33,61.33,36.0,3828.0,,,,
2008,51,179,51179,235.79,113.88,8120,1914640,264.75,109.0,48.0,12708.0,236.09,107.99,564.0,133152.0,205.57,117.59,272.0,55916.0,233.13,111.29,5892.0,1373612.0,194.86,78.71,28.0,5456.0,392.5,170.5,8.0,3140.0,252.8,127.91,1308.0,330656.0,,,,
2008,48,435,48435,122.55,95.64,176,21568,,,,,,,,,,,,,119.93,91.48,160.0,19188.0,,,,,,,,,148.75,137.25,16.0,2380.0,,,,
2008,13,141,13141,134.32,108.27,544,73068,212.0,64.0,4.0,848.0,74.89,59.58,152.0,11384.0,95.0,87.0,4.0,380.0,157.4,127.74,368.0,57924.0,,,,,179.0,143.5,8.0,1432.0,137.5,135.5,8.0,1100.0,,,,
2008,01,045,01045,95.35,79.42,2064,196812,112.5,50.5,8.0,900.0,75.3,52.94,256.0,19276.0,91.25,72.25,16.0,1460.0,96.3,83.84,1672.0,161008.0,94.33,61.33,12.0,1132.0,,,,,130.36,78.88,100.0,13036.0,,,,
2008,46,091,46091,125.9,236.27,236,29712,,,,,,,,,,,,,121.17,85.17,232.0,28112.0,,,,,400.0,9000.0,4.0,1600.0,,,,,,,,
2008,48,493,48493,145.33,89.28,2252,327276,135.0,112.0,4.0,540.0,232.0,108.33,24.0,5568.0,,,,,143.94,87.95,1960.0,282120.0,,,,,,,,,147.91,97.12,264.0,39048.0,,,,
2008,26,135,26135,103.33,79.33,376,38852,,,,,,,,,,,,,100.35,77.17,336.0,33716.0,,,,,,,,,128.4,97.5,40.0,5136.0,,,,
2008,22,101,22101,91.17,76.12,1940,176872,124.0,94.0,12.0,1488.0,70.23,56.96,280.0,19664.0,60.7,68.85,80.0,4856.0,95.3,80.2,1464.0,139516.0,,,,,,,,,109.12,73.81,104.0,11348.0,,,,
2008,06,027,06027,237.63,104.83,752,178700,,,,,,,,,249.0,134.5,16.0,3984.0,237.11,107.64,616.0,146060.0,304.0,110.0,4.0,1216.0,,,,,236.55,85.62,116.0,27440.0,,,,
2008,27,089,27089,74.86,60.33,400,29944,48.0,26.0,4.0,192.0,,,,,,,,,76.12,61.48,372.0,28316.0,,,,,,,,,59.83,48.17,24.0,1436.0,,,,
2008,48,173,48173,97.6,119.6,20,1952,,,,,,,,,,,,,97.6,119.6,20.0,1952.0,,,,,,,,,,,,,,,,
2008,13,247,13247,180.58,93.2,4232,764216,139.5,53.0,8.0,1116.0,219.42,91.7,1588.0,348436.0,180.63,70.89,140.0,25288.0,142.38,97.6,1764.0,251164.0,171.0,75.0,12.0,2052.0,241.0,168.25,16.0,3856.0,187.93,89.05,704.0,132304.0,,,,
2008,55,021,55021,153.08,87.55,6744,1032368,158.4,65.4,20.0,3168.0,,,,,240.17,262.33,24.0,5764.0,152.16,85.76,6276.0,954928.0,156.67,50.0,12.0,1880.0,285.57,168.43,28.0,7996.0,152.69,102.38,384.0,58632.0,,,,
2008,26,131,26131,93.96,94.26,188,17664,,,,,,,,,,,,,95.02,93.59,184.0,17484.0,,,,,,,,,45.0,125.0,4.0,180.0,,,,
2008,37,027,37027,125.89,78.59,4504,566992,86.5,44.0,16.0,1384.0,83.08,96.5,96.0,7976.0,63.0,35.0,8.0,504.0,126.5,78.71,4212.0,532836.0,92.0,34.0,4.0,368.0,53.67,121.0,12.0,644.0,149.23,68.1,156.0,23280.0,,,,
2008,13,125,13125,68.08,43.97,156,10620,,,,,34.0,25.0,4.0,136.0,,,,,68.57,44.14,148.0,10148.0,,,,,,,,,84.0,57.0,4.0,336.0,,,,
2008,30,101,30101,112.17,97.59,164,18396,,,,,,,,,,,,,112.17,97.59,164.0,18396.0,,,,,,,,,,,,,,,,
2008,18,055,18055,82.36,64.12,1604,132108,92.5,67.75,16.0,1480.0,,,,,,,,,82.99,64.57,1540.0,127800.0,101.0,42.0,4.0,404.0,,,,,55.09,49.18,44.0,2424.0,,,,
2008,06,015,06015,190.31,85.35,1020,194120,189.5,63.67,24.0,4548.0,193.0,55.0,4.0,772.0,108.33,68.33,12.0,1300.0,183.47,82.23,844.0,154848.0,,,,,,,,,240.09,110.91,136.0,32652.0,,,,
2008,21,087,21087,73.16,55.86,980,71696,111.5,66.5,8.0,892.0,57.5,60.5,8.0,460.0,,,,,72.18,55.75,956.0,69004.0,,,,,,,,,167.5,53.5,8.0,1340.0,,,,
2008,18,145,18145,131.34,85.67,2292,301020,,,,,98.0,46.5,8.0,784.0,83.0,18.0,4.0,332.0,132.31,87.41,2128.0,281552.0,114.0,55.0,4.0,456.0,,,,,120.92,65.46,148.0,17896.0,,,,
2008,39,039,39039,105.13,72.5,2408,253156,,,,,128.6,60.2,20.0,2572.0,237.0,169.5,8.0,1896.0,103.91,71.46,2300.0,239000.0,,,,,248.0,319.0,8.0,1984.0,107.0,70.72,72.0,7704.0,,,,
2008,48,393,48393,81.2,55.4,20,1624,,,,,,,,,,,,,81.2,55.4,20.0,1624.0,,,,,,,,,,,,,,,,
2008,18,103,18103,81.56,75.92,1428,116468,51.0,67.0,4.0,204.0,43.25,51.0,16.0,692.0,,,,,82.01,71.42,1364.0,111856.0,,,,,49.0,63.0,12.0,588.0,97.75,286.38,32.0,3128.0,,,,
2008,37,015,37015,99.86,67.11,860,85880,135.0,90.0,4.0,540.0,75.72,53.87,348.0,26352.0,,,,,115.47,78.2,460.0,53116.0,,,,,,,,,122.33,54.92,48.0,5872.0,,,,
2008,51,117,51117,168.48,105.31,1716,289112,263.5,176.5,8.0,2108.0,84.67,53.65,252.0,21336.0,138.5,91.75,16.0,2216.0,184.19,113.3,1296.0,238708.0,400.0,184.0,4.0,1600.0,,,,,165.31,119.51,140.0,23144.0,,,,
2008,39,051,39051,110.12,70.26,2536,279268,63.5,441.0,8.0,508.0,171.0,99.0,4.0,684.0,,,,,110.5,69.23,2448.0,270504.0,,,,,,,,,99.63,63.11,76.0,7572.0,,,,
