year,state,county,fips,loan_average_app,income_average_app,count_app,value_app,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app
2001,20,167,20167,50.6,46.65,178,9006,61.0,44.0,3.0,183.0,,,,,68.0,180.0,1.0,68.0,55.26,50.34,117.0,6466.0,,,,,40.16,36.88,57.0,2289.0,,,,,,,,
2001,72,047,72047,70.96,44.43,552,39170,,,,,,,,,10.0,35.0,1.0,10.0,38.0,68.0,1.0,38.0,71.09,44.16,544.0,38671.0,60.8,65.6,5.0,304.0,,,,,147.0,74.0,1.0,147.0
2001,05,049,05049,64.99,48.96,292,18976,20.0,15.0,1.0,20.0,,,,,28.0,19.0,1.0,28.0,68.32,51.95,201.0,13733.0,45.33,42.33,3.0,136.0,57.31,41.75,84.0,4814.0,122.5,93.5,2.0,245.0,,,,
2001,26,115,26115,99.18,63.64,16385,1625047,84.1,50.95,61.0,5130.0,86.79,57.17,195.0,16924.0,135.34,79.05,38.0,5143.0,106.83,66.14,11168.0,1193092.0,89.76,56.66,139.0,12477.0,80.34,58.01,4572.0,367328.0,102.6,54.4,80.0,8208.0,126.86,70.95,132.0,16745.0
2001,13,217,13217,100.73,64.06,5569,560955,84.33,77.5,12.0,1012.0,105.88,59.11,708.0,74965.0,108.38,75.66,32.0,3468.0,108.48,68.67,3062.0,332161.0,97.21,53.59,56.0,5444.0,82.69,57.45,1582.0,130812.0,114.08,57.15,39.0,4449.0,110.82,66.05,78.0,8644.0
2001,13,071,13071,56.49,44.87,1715,96878,,,,,45.4,39.55,184.0,8353.0,78.25,131.0,4.0,313.0,70.56,54.03,706.0,49814.0,36.82,26.23,39.0,1436.0,46.63,36.43,765.0,35669.0,83.13,124.38,8.0,665.0,69.78,124.0,9.0,628.0
2001,23,023,23023,93.11,61.97,2027,188729,73.0,56.0,4.0,292.0,123.0,45.25,4.0,492.0,82.33,71.22,9.0,741.0,101.99,63.65,1322.0,134826.0,104.6,56.0,5.0,523.0,75.48,58.52,675.0,50952.0,94.0,54.0,2.0,188.0,119.17,88.0,6.0,715.0
2001,51,137,51137,108.39,73.57,2077,225118,124.2,76.8,5.0,621.0,85.48,47.56,102.0,8719.0,148.0,96.38,8.0,1184.0,116.01,80.2,1235.0,143277.0,101.0,75.0,7.0,707.0,96.6,64.49,680.0,65691.0,153.36,79.21,14.0,2147.0,106.62,87.04,26.0,2772.0
2001,51,071,51071,70.35,48.29,769,54099,,,,,76.0,37.0,1.0,76.0,87.0,23.0,1.0,87.0,75.21,52.36,451.0,33918.0,69.6,43.2,5.0,348.0,61.9,42.19,293.0,18138.0,84.5,34.5,2.0,169.0,85.19,50.63,16.0,1363.0
2001,36,041,36041,83.82,79.23,290,24308,,,,,,,,,82.0,105.0,2.0,164.0,88.84,81.37,197.0,17501.0,47.0,84.0,1.0,47.0,73.61,74.49,89.0,6551.0,,,,,45.0,24.0,1.0,45.0
2001,40,089,40089,49.87,49.3,718,35804,50.06,57.29,31.0,1552.0,44.5,33.5,14.0,623.0,46.0,52.0,1.0,46.0,53.04,52.73,366.0,19414.0,51.38,89.06,16.0,822.0,45.6,42.31,288.0,13133.0,,,,,107.0,95.5,2.0,214.0
2001,38,047,38047,42.52,47.74,27,1148,,,,,,,,,,,,,42.85,49.2,20.0,857.0,,,,,41.57,43.57,7.0,291.0,,,,,,,,
2001,18,175,18175,68.02,47.95,2221,151068,83.67,51.33,3.0,251.0,72.0,49.5,2.0,144.0,96.0,42.0,1.0,96.0,69.85,48.75,1465.0,102327.0,79.8,43.4,5.0,399.0,64.18,46.53,734.0,47111.0,65.57,32.0,7.0,459.0,70.25,47.25,4.0,281.0
2001,39,127,39127,76.23,50.93,2431,185316,52.33,35.33,3.0,157.0,77.0,36.5,4.0,308.0,,,,,79.29,51.63,1206.0,95619.0,55.25,36.88,8.0,442.0,72.86,50.02,1177.0,85760.0,99.63,109.25,8.0,797.0,89.32,49.52,25.0,2233.0
2001,48,011,48011,85.45,105.22,55,4700,,,,,,,,,,,,,105.48,140.3,33.0,3481.0,37.0,32.0,2.0,74.0,57.25,54.65,20.0,1145.0,,,,,,,,
2001,13,137,13137,97.74,59.46,1760,172022,64.7,51.7,10.0,647.0,94.92,56.85,13.0,1234.0,55.84,41.84,19.0,1061.0,103.23,62.95,1187.0,122539.0,45.2,30.0,30.0,1356.0,90.31,53.74,487.0,43981.0,81.0,49.63,8.0,648.0,92.67,67.67,6.0,556.0
2001,55,101,55101,101.93,69.66,15606,1590755,106.8,88.97,30.0,3204.0,79.44,60.04,461.0,36623.0,138.29,105.19,84.0,11616.0,107.27,73.1,11332.0,1215620.0,72.85,49.73,561.0,40867.0,88.8,60.47,3021.0,268272.0,117.08,75.69,71.0,8313.0,135.65,79.76,46.0,6240.0
2001,20,051,20051,82.68,62.18,1396,115422,78.0,49.4,5.0,390.0,44.5,37.5,2.0,89.0,125.14,118.86,7.0,876.0,86.11,63.55,1077.0,92743.0,84.17,47.33,6.0,505.0,68.66,56.44,292.0,20048.0,93.5,69.25,4.0,374.0,132.33,53.33,3.0,397.0
2001,26,000,26000,65.0,16.0,1,65,,,,,,,,,,,,,65.0,16.0,1.0,65.0,,,,,,,,,,,,,,,,
2001,27,065,27065,89.24,51.13,1383,123420,90.0,123.0,1.0,90.0,76.25,41.25,4.0,305.0,93.0,72.0,2.0,186.0,96.16,53.06,901.0,86640.0,114.33,45.0,9.0,1029.0,74.35,46.9,448.0,33310.0,101.76,54.47,17.0,1730.0,130.0,120.0,1.0,130.0
2001,13,279,13279,57.34,47.64,842,48279,,,,,51.7,36.19,84.0,4343.0,135.0,62.0,2.0,270.0,63.13,57.66,332.0,20958.0,41.43,31.43,14.0,580.0,54.13,42.7,401.0,21708.0,66.75,28.25,4.0,267.0,30.6,25.6,5.0,153.0
2001,42,125,42125,82.48,63.22,15412,1271122,108.07,63.4,30.0,3242.0,62.57,49.7,115.0,7195.0,140.38,86.0,26.0,3650.0,91.44,70.07,7858.0,718512.0,78.25,63.0,32.0,2504.0,72.28,55.97,7085.0,512096.0,102.01,61.2,113.0,11527.0,81.02,54.76,153.0,12396.0
2001,18,099,18099,82.51,59.5,3581,295451,44.5,50.0,2.0,89.0,49.14,49.43,7.0,344.0,69.75,42.75,8.0,558.0,86.29,61.47,2513.0,216836.0,55.08,39.52,77.0,4241.0,75.56,56.24,960.0,72538.0,74.5,47.0,6.0,447.0,49.75,59.88,8.0,398.0
2001,30,069,30069,31.0,39.0,2,62,,,,,,,,,,,,,31.0,36.0,1.0,31.0,,,,,31.0,42.0,1.0,31.0,,,,,,,,
2001,44,009,44009,141.23,94.35,11561,1632812,105.63,98.23,60.0,6338.0,115.88,78.47,43.0,4983.0,136.42,96.73,67.0,9140.0,145.52,96.81,8362.0,1216798.0,158.8,101.36,44.0,6987.0,129.39,87.59,2864.0,370571.0,152.53,97.37,51.0,7779.0,145.94,73.76,70.0,10216.0
2001,21,011,21011,62.85,45.59,537,33749,7.0,16.0,1.0,7.0,25.0,50.0,2.0,50.0,,,,,66.46,46.71,337.0,22397.0,,,,,57.2,43.86,191.0,10926.0,53.33,42.33,3.0,160.0,69.67,39.33,3.0,209.0
2001,51,570,51570,85.75,63.28,821,70403,21.0,38.0,1.0,21.0,90.13,53.44,16.0,1442.0,101.63,59.69,16.0,1626.0,92.47,65.84,490.0,45312.0,112.67,54.67,3.0,338.0,71.66,60.6,276.0,19777.0,120.57,66.14,7.0,844.0,86.92,41.0,12.0,1043.0
2001,48,267,48267,60.84,52.16,94,5719,,,,,,,,,,,,,75.8,64.84,44.0,3335.0,47.64,42.45,11.0,524.0,47.69,40.59,39.0,1860.0,,,,,,,,
2001,37,117,37117,58.17,45.93,1142,66426,45.0,23.33,3.0,135.0,49.37,35.17,198.0,9775.0,92.5,59.0,2.0,185.0,66.78,56.11,357.0,23839.0,74.33,51.0,3.0,223.0,55.47,43.25,561.0,31120.0,68.0,54.29,7.0,476.0,61.18,43.18,11.0,673.0
2001,40,021,40021,66.76,53.22,1627,108618,68.06,53.64,236.0,16063.0,61.22,42.0,9.0,551.0,85.33,52.0,9.0,768.0,72.3,55.73,804.0,58133.0,47.29,49.29,17.0,804.0,58.96,44.69,526.0,31014.0,48.13,39.75,8.0,385.0,50.0,201.5,18.0,900.0
2001,48,429,48429,56.94,51.48,131,7459,,,,,,,,,,,,,70.79,56.1,61.0,4318.0,44.6,55.0,5.0,223.0,44.41,46.63,64.0,2842.0,,,,,76.0,63.0,1.0,76.0
2001,37,179,37179,127.78,74.38,11893,1519685,110.17,70.13,23.0,2534.0,91.04,53.43,571.0,51982.0,157.86,79.7,74.0,11682.0,137.8,79.3,7301.0,1006091.0,112.14,54.66,197.0,22091.0,111.58,68.54,3408.0,380250.0,129.69,68.55,99.0,12839.0,146.44,74.76,220.0,32216.0
2001,24,009,24009,145.95,90.25,7490,1093151,198.33,79.89,18.0,3570.0,139.96,76.2,423.0,59204.0,192.74,100.54,46.0,8866.0,153.75,93.73,4617.0,709857.0,163.07,79.78,55.0,8969.0,128.0,83.8,2221.0,284288.0,174.38,125.7,37.0,6452.0,163.63,133.96,73.0,11945.0
2001,48,451,48451,61.95,61.16,3230,200102,55.0,44.11,9.0,495.0,61.0,48.55,47.0,2867.0,100.23,81.0,22.0,2205.0,70.6,69.34,1711.0,120805.0,47.8,44.7,454.0,21703.0,52.57,54.25,963.0,50629.0,69.64,88.36,14.0,975.0,42.3,66.3,10.0,423.0
2001,02,013,02013,81.6,69.8,5,408,77.0,86.0,2.0,154.0,,,,,,,,,77.0,33.0,1.0,77.0,,,,,88.5,72.0,2.0,177.0,,,,,,,,
2001,27,147,27147,85.56,58.58,2776,237522,98.0,49.5,2.0,196.0,89.63,41.0,8.0,717.0,81.62,69.85,13.0,1061.0,88.98,60.66,1939.0,172540.0,56.13,40.89,46.0,2582.0,78.01,54.39,754.0,58817.0,111.0,59.0,8.0,888.0,120.17,51.5,6.0,721.0
2001,51,620,51620,80.0,54.38,308,24641,,,,,81.16,55.48,63.0,5113.0,,,,,99.75,65.05,102.0,10175.0,39.5,34.0,2.0,79.0,65.77,46.47,141.0,9274.0,,,,,,,,
2001,26,005,26005,99.32,61.59,10854,1077973,79.8,40.13,15.0,1197.0,84.59,50.48,87.0,7359.0,86.86,52.19,37.0,3214.0,107.03,65.91,7365.0,788283.0,71.07,43.2,233.0,16560.0,82.66,51.9,3036.0,250945.0,113.27,123.4,30.0,3398.0,137.59,94.78,51.0,7017.0
2001,37,025,37025,105.54,65.57,10148,1071016,110.29,73.43,21.0,2316.0,99.93,54.63,475.0,47466.0,117.17,76.79,77.0,9022.0,114.51,71.21,5799.0,664070.0,84.13,48.34,170.0,14302.0,89.34,57.97,3148.0,281243.0,102.2,49.92,145.0,14819.0,120.7,67.36,313.0,37778.0
2001,46,021,46021,56.55,69.39,33,1866,,,,,,,,,,,,,53.41,54.45,22.0,1175.0,,,,,62.82,99.27,11.0,691.0,,,,,,,,
2001,06,077,06077,154.89,80.01,60126,9312760,146.35,79.09,285.0,41710.0,153.57,73.3,2724.0,418327.0,172.52,85.53,5601.0,966261.0,163.81,86.25,24523.0,4017177.0,136.17,65.54,9545.0,1299747.0,144.68,77.72,15253.0,2206880.0,167.36,83.4,1586.0,265439.0,159.64,83.34,609.0,97219.0
2001,26,NA ,26NA ,92.13,59.0,4386,404087,85.54,57.65,26.0,2224.0,78.93,55.64,383.0,30231.0,162.38,77.81,21.0,3410.0,97.13,63.8,2344.0,227679.0,92.31,60.69,65.0,6000.0,86.62,51.64,1457.0,126207.0,165.28,98.61,18.0,2975.0,74.56,53.46,71.0,5294.0
2001,20,063,20063,54.09,52.57,46,2488,,,,,,,,,,,,,51.96,51.3,27.0,1403.0,,,,,57.11,54.37,19.0,1085.0,,,,,,,,
2001,37,035,37035,98.29,60.07,10810,1062531,95.36,90.64,14.0,1335.0,68.15,40.0,365.0,24874.0,92.14,46.28,206.0,18981.0,107.05,65.01,6897.0,738341.0,61.49,38.34,241.0,14818.0,83.41,53.1,2784.0,232212.0,90.05,45.14,63.0,5673.0,109.57,65.37,240.0,26297.0
2001,51,121,51121,100.21,66.89,3640,364775,111.5,59.0,2.0,223.0,116.86,67.86,58.0,6778.0,157.79,89.32,34.0,5365.0,104.89,73.01,2264.0,237480.0,108.58,71.25,24.0,2606.0,84.16,51.19,1110.0,93415.0,137.75,89.29,24.0,3306.0,125.82,83.96,124.0,15602.0
2001,55,091,55091,79.92,60.23,345,27572,175.0,48.0,2.0,350.0,103.0,27.0,1.0,103.0,,,,,83.69,59.88,244.0,20420.0,,,,,67.2,59.04,95.0,6384.0,,,,,105.0,145.33,3.0,315.0
2001,29,007,29007,59.58,50.66,982,58503,113.0,53.0,1.0,113.0,34.75,30.92,12.0,417.0,,,,,67.07,53.15,513.0,34406.0,55.2,43.8,5.0,276.0,51.62,46.24,440.0,22712.0,71.4,104.4,5.0,357.0,37.0,163.0,6.0,222.0
2001,21,199,21199,66.1,49.01,2403,158847,60.6,27.2,5.0,303.0,72.1,80.8,10.0,721.0,131.83,143.33,6.0,791.0,67.07,51.05,1563.0,104836.0,70.14,59.0,7.0,491.0,62.96,42.81,791.0,49803.0,93.18,64.55,11.0,1025.0,87.7,117.6,10.0,877.0
2001,26,193,26193,196.0,104.0,1,196,,,,,,,,,,,,,196.0,104.0,1.0,196.0,,,,,,,,,,,,,,,,
2001,42,061,42061,69.71,50.5,1638,114179,62.67,55.67,3.0,188.0,46.8,63.8,5.0,234.0,60.0,55.75,4.0,240.0,75.17,53.44,804.0,60440.0,141.8,70.4,5.0,709.0,63.76,47.27,804.0,51260.0,76.75,41.75,4.0,307.0,89.0,58.78,9.0,801.0
2001,46,089,46089,43.35,49.04,26,1127,,,,,,,,,,,,,39.18,46.0,17.0,666.0,,,,,51.22,54.78,9.0,461.0,,,,,,,,
2001,42,009,42009,66.35,47.04,2827,187577,49.8,31.4,5.0,249.0,63.5,21.0,2.0,127.0,243.0,495.0,1.0,243.0,67.26,48.17,1531.0,102971.0,74.39,45.39,18.0,1339.0,65.29,45.34,1239.0,80898.0,42.81,33.76,21.0,899.0,85.1,83.0,10.0,851.0
2001,20,039,20039,42.08,42.17,72,3030,,,,,,,,,,,,,41.24,42.59,37.0,1526.0,,,,,42.97,41.71,35.0,1504.0,,,,,,,,
2001,55,085,55085,107.81,76.56,3779,407405,163.14,71.93,14.0,2284.0,78.0,58.5,2.0,156.0,100.6,126.0,5.0,503.0,112.78,79.71,2983.0,336436.0,89.25,65.13,16.0,1428.0,87.11,63.71,734.0,63938.0,113.0,71.86,14.0,1582.0,98.0,88.36,11.0,1078.0
2001,38,033,38033,44.55,43.9,31,1381,,,,,,,,,,,,,48.95,41.0,22.0,1077.0,50.0,6.0,1.0,50.0,31.75,56.63,8.0,254.0,,,,,,,,
2001,48,199,48199,61.81,54.15,2114,130656,33.83,31.67,6.0,203.0,60.74,53.15,53.0,3219.0,97.0,79.25,4.0,388.0,66.74,56.25,1312.0,87565.0,60.61,48.61,23.0,1394.0,52.91,50.72,702.0,37141.0,61.0,44.57,7.0,427.0,45.57,44.57,7.0,319.0
2001,48,069,48069,42.42,56.39,123,5218,,,,,,,,,,,,,63.03,82.7,30.0,1891.0,32.17,42.83,24.0,772.0,36.18,48.19,68.0,2460.0,95.0,150.0,1.0,95.0,,,,
2001,19,177,19177,50.77,43.98,124,6295,,,,,,,,,,,,,63.49,48.11,53.0,3365.0,,,,,41.86,40.52,69.0,2888.0,21.0,54.0,2.0,42.0,,,,
2001,08,073,08073,88.04,56.67,243,21394,33.5,30.5,2.0,67.0,33.0,26.0,1.0,33.0,62.0,22.0,2.0,124.0,92.68,58.89,137.0,12697.0,120.5,65.0,2.0,241.0,82.57,54.61,94.0,7762.0,94.0,85.5,2.0,188.0,94.0,46.0,3.0,282.0
2001,12,071,12071,123.69,97.37,41410,5122079,112.59,82.66,144.0,16213.0,85.76,51.49,669.0,57376.0,135.27,94.36,248.0,33548.0,134.33,104.23,27563.0,3702518.0,91.89,59.29,1650.0,151616.0,103.13,86.0,10255.0,1057604.0,116.1,98.19,342.0,39705.0,117.81,141.0,539.0,63499.0
2001,31,135,31135,51.35,47.38,84,4313,70.0,49.0,1.0,70.0,51.0,44.0,1.0,51.0,,,,,50.97,50.38,63.0,3211.0,45.0,35.0,1.0,45.0,52.0,37.67,18.0,936.0,,,,,,,,
2001,42,111,42111,60.4,53.82,4495,271518,59.0,42.33,3.0,177.0,52.67,37.5,6.0,316.0,275.67,256.67,3.0,827.0,62.04,61.14,2534.0,157219.0,42.88,65.13,8.0,343.0,57.76,43.79,1907.0,110151.0,93.4,73.4,10.0,934.0,64.63,45.29,24.0,1551.0
2001,47,043,47043,87.57,55.0,3077,269450,76.29,47.86,7.0,534.0,73.39,43.05,38.0,2789.0,102.0,46.43,7.0,714.0,90.89,58.44,1926.0,175059.0,66.86,62.19,21.0,1404.0,82.49,48.96,1034.0,85294.0,74.85,40.69,13.0,973.0,86.55,61.74,31.0,2683.0
2001,47,057,47057,68.46,42.6,916,62709,,,,,81.0,36.2,5.0,405.0,200.0,55.0,1.0,200.0,72.71,45.43,563.0,40935.0,51.33,48.67,3.0,154.0,61.14,37.96,340.0,20787.0,88.5,60.0,2.0,177.0,25.5,17.5,2.0,51.0
2001,29,229,29229,58.9,44.75,920,54188,77.25,40.25,4.0,309.0,48.67,32.0,3.0,146.0,172.0,34.0,1.0,172.0,60.53,47.14,643.0,38919.0,69.5,32.25,4.0,278.0,54.02,39.31,260.0,14045.0,52.25,32.25,4.0,209.0,110.0,87.0,1.0,110.0
2001,42,023,42023,50.4,44.7,258,13004,58.0,37.0,1.0,58.0,,,,,,,,,46.57,42.64,96.0,4471.0,,,,,52.72,45.84,160.0,8435.0,40.0,68.0,1.0,40.0,,,,
2001,30,011,30011,47.13,36.13,8,377,,,,,,,,,,,,,27.67,48.33,3.0,83.0,,,,,58.8,28.8,5.0,294.0,,,,,,,,
2001,45,027,45027,63.81,51.03,1511,96424,54.0,28.0,2.0,108.0,53.71,36.9,282.0,15146.0,122.5,78.0,2.0,245.0,71.94,63.55,632.0,45465.0,78.0,43.5,4.0,312.0,58.72,42.54,579.0,33996.0,160.5,121.5,2.0,321.0,103.88,158.5,8.0,831.0
2001,17,155,17155,80.69,69.53,208,16784,8.0,33.0,1.0,8.0,,,,,,,,,86.35,77.97,115.0,9930.0,92.0,56.5,2.0,184.0,73.53,59.52,87.0,6397.0,69.5,58.0,2.0,139.0,126.0,56.0,1.0,126.0
2001,21,069,21069,58.78,42.67,519,30505,,,,,45.67,26.0,3.0,137.0,121.0,113.0,1.0,121.0,59.06,42.99,356.0,21024.0,89.33,182.33,3.0,268.0,57.63,38.54,155.0,8932.0,23.0,131.0,1.0,23.0,,,,
2001,19,001,19001,62.24,45.16,255,15870,,,,,,,,,,,,,66.46,44.77,162.0,10766.0,68.0,25.0,1.0,68.0,54.74,46.09,92.0,5036.0,,,,,,,,
2001,13,290,13290,187.0,64.0,1,187,,,,,,,,,,,,,187.0,64.0,1.0,187.0,,,,,,,,,,,,,,,,
2001,05,077,05077,46.2,45.76,232,10719,,,,,43.02,34.28,43.0,1850.0,20.0,33.0,1.0,20.0,54.37,72.67,46.0,2501.0,53.5,28.5,2.0,107.0,44.58,40.79,140.0,6241.0,,,,,,,,
2001,47,075,47075,66.25,50.8,1108,73403,79.0,61.4,5.0,395.0,58.29,43.65,218.0,12708.0,103.0,156.0,1.0,103.0,76.34,62.56,428.0,32674.0,63.67,45.83,6.0,382.0,56.96,39.45,424.0,24149.0,104.33,88.24,21.0,2191.0,160.2,136.0,5.0,801.0
2001,13,003,13003,43.94,40.14,199,8745,,,,,38.91,38.18,34.0,1323.0,65.0,45.5,2.0,130.0,54.81,45.38,74.0,4056.0,29.33,22.22,9.0,264.0,36.95,38.35,77.0,2845.0,,,,,42.33,29.0,3.0,127.0
2001,28,115,28115,59.29,49.85,1592,94382,42.0,18.0,1.0,42.0,46.02,33.09,123.0,5660.0,,,,,64.14,54.84,981.0,62918.0,60.83,44.5,6.0,365.0,52.62,43.96,474.0,24942.0,99.33,65.67,3.0,298.0,39.25,44.75,4.0,157.0
2001,02,110,02110,149.71,87.51,1141,170821,152.62,77.79,61.0,9310.0,128.0,59.75,4.0,512.0,141.69,68.76,42.0,5951.0,157.72,89.37,819.0,129176.0,158.8,59.9,10.0,1588.0,118.58,88.59,201.0,23835.0,114.5,73.5,2.0,229.0,110.0,116.5,2.0,220.0
2001,18,147,18147,76.29,50.45,1112,84840,56.17,49.67,6.0,337.0,40.0,23.67,3.0,120.0,89.0,74.0,1.0,89.0,77.67,51.11,812.0,63065.0,67.2,41.0,5.0,336.0,73.14,49.18,270.0,19748.0,72.9,47.2,10.0,729.0,83.2,39.6,5.0,416.0
2001,55,087,55087,94.65,69.22,14197,1343794,88.1,57.67,63.0,5550.0,118.79,81.11,19.0,2257.0,93.59,69.38,141.0,13196.0,95.59,69.1,11881.0,1135703.0,80.63,55.45,89.0,7176.0,88.08,65.6,1899.0,167269.0,116.2,73.39,61.0,7088.0,127.84,298.07,43.0,5497.0
2001,08,067,08067,148.38,86.15,4636,687890,96.86,89.11,56.0,5424.0,91.13,40.63,8.0,729.0,175.81,90.13,16.0,2813.0,161.84,92.75,3226.0,522090.0,116.61,64.24,184.0,21457.0,116.42,71.06,1105.0,128641.0,148.45,67.95,20.0,2969.0,179.38,82.05,21.0,3767.0
2001,20,095,20095,63.77,50.09,281,17920,,,,,86.0,57.0,1.0,86.0,,,,,70.79,53.36,148.0,10477.0,65.0,61.5,2.0,130.0,54.18,46.1,123.0,6664.0,68.0,39.67,3.0,204.0,89.75,52.25,4.0,359.0
2001,72,117,72117,120.07,87.02,288,34579,,,,,239.0,142.0,1.0,239.0,,,,,118.91,114.91,11.0,1308.0,117.38,81.21,255.0,29932.0,145.78,145.22,18.0,2624.0,,,,,158.67,111.0,3.0,476.0
2001,38,059,38059,69.55,56.77,1169,81299,41.5,49.5,6.0,249.0,62.0,36.0,1.0,62.0,88.0,60.67,3.0,264.0,73.07,58.32,928.0,67807.0,88.75,67.25,4.0,355.0,55.11,50.68,223.0,12289.0,67.67,26.33,3.0,203.0,70.0,77.0,1.0,70.0
2001,28,029,28029,53.08,40.19,1451,77020,35.0,45.0,1.0,35.0,47.05,33.31,292.0,13739.0,58.0,63.25,4.0,232.0,63.3,49.25,448.0,28359.0,73.0,42.0,1.0,73.0,48.09,37.05,679.0,32651.0,55.33,24.0,3.0,166.0,76.74,41.26,23.0,1765.0
2001,42,049,42049,70.52,57.37,18305,1290952,66.04,49.36,28.0,1849.0,54.12,43.64,248.0,13422.0,83.6,61.48,42.0,3511.0,75.35,62.12,9874.0,743974.0,50.71,45.29,84.0,4260.0,65.18,52.05,7922.0,516390.0,65.48,50.38,69.0,4518.0,79.68,62.71,38.0,3028.0
2001,55,113,55113,112.64,96.23,1349,151951,82.92,125.92,13.0,1078.0,30.0,56.0,2.0,60.0,100.0,33.0,4.0,400.0,117.41,102.03,1094.0,128451.0,48.0,78.33,3.0,144.0,92.62,67.11,229.0,21211.0,33.0,30.0,1.0,33.0,191.33,222.67,3.0,574.0
2001,54,075,54075,78.0,79.83,505,39390,47.0,96.0,1.0,47.0,,,,,,,,,77.47,84.69,339.0,26263.0,92.0,109.5,2.0,184.0,78.26,70.07,151.0,11817.0,34.0,12.0,1.0,34.0,95.0,63.45,11.0,1045.0
2001,72,025,72025,110.43,62.17,4924,543739,216.0,119.0,1.0,216.0,,,,,94.25,73.5,4.0,377.0,94.0,41.43,7.0,658.0,109.68,61.38,4838.0,530630.0,150.78,72.75,59.0,8896.0,71.5,83.25,4.0,286.0,243.27,351.91,11.0,2676.0
2001,45,073,45073,100.51,66.04,3967,398735,47.29,41.29,7.0,331.0,68.94,58.28,140.0,9651.0,209.4,119.8,5.0,1047.0,110.67,71.83,2342.0,259193.0,64.61,40.7,44.0,2843.0,85.83,54.41,1325.0,113728.0,76.3,54.5,30.0,2289.0,130.45,123.89,74.0,9653.0
2001,24,023,24023,120.93,95.06,2379,287693,185.2,227.4,5.0,926.0,114.2,234.2,5.0,571.0,206.86,250.29,7.0,1448.0,130.36,103.65,1501.0,195672.0,143.75,110.75,8.0,1150.0,101.94,76.0,834.0,85017.0,165.43,78.29,7.0,1158.0,145.92,140.17,12.0,1751.0
2001,19,133,19133,58.68,48.61,385,22590,38.33,34.33,3.0,115.0,,,,,,,,,61.5,51.13,235.0,14453.0,,,,,54.7,44.92,146.0,7986.0,,,,,36.0,36.0,1.0,36.0
2001,36,064,36064,55.0,12.0,1,55,,,,,,,,,,,,,55.0,12.0,1.0,55.0,,,,,,,,,,,,,,,,
2001,12,121,12121,53.06,42.76,2245,119127,32.5,31.0,2.0,65.0,46.04,37.36,105.0,4834.0,168.0,96.0,1.0,168.0,57.08,45.8,1013.0,57821.0,46.89,38.89,19.0,891.0,49.91,40.41,1089.0,54348.0,78.4,61.8,5.0,392.0,55.27,41.55,11.0,608.0
2001,  ,   ,     ,133.04,81.73,130,17295,,,,,138.33,70.78,9.0,1245.0,,,,,133.37,83.0,113.0,15071.0,110.0,54.0,2.0,220.0,116.75,85.5,4.0,467.0,,,,,146.0,79.5,2.0,292.0
2001,51,163,51163,96.34,56.03,1176,113300,88.5,58.5,2.0,177.0,55.6,34.5,10.0,556.0,233.0,86.67,3.0,699.0,101.61,57.59,805.0,81800.0,102.38,36.75,8.0,819.0,82.02,52.9,339.0,27804.0,21.0,16.0,1.0,21.0,178.0,71.25,8.0,1424.0
2001,72,035,72035,97.8,53.51,1428,139658,,,,,,,,,154.0,64.0,1.0,154.0,224.0,150.0,1.0,224.0,97.67,53.31,1403.0,137034.0,99.41,61.14,22.0,2187.0,,,,,59.0,67.0,1.0,59.0
2001,41,057,41057,125.54,89.46,1825,229112,72.0,47.57,7.0,504.0,117.0,154.75,4.0,468.0,141.36,88.27,11.0,1555.0,127.93,90.52,1292.0,165285.0,112.7,62.13,23.0,2592.0,118.21,85.55,472.0,55797.0,254.57,290.0,7.0,1782.0,125.44,60.78,9.0,1129.0
2001,21,139,21139,59.93,45.26,445,26668,,,,,46.0,61.0,1.0,46.0,,,,,60.64,46.98,250.0,15159.0,54.0,47.0,2.0,108.0,59.19,42.96,189.0,11187.0,61.0,30.0,2.0,122.0,46.0,63.0,1.0,46.0
2001,41,043,41043,102.96,58.68,6567,676136,95.72,63.31,29.0,2776.0,112.58,51.92,12.0,1351.0,106.56,62.44,25.0,2664.0,106.8,59.74,4515.0,482219.0,100.72,54.48,116.0,11683.0,93.59,56.24,1792.0,167711.0,104.59,64.04,27.0,2824.0,96.24,53.67,51.0,4908.0
2001,53,045,53045,111.28,68.91,4415,491310,101.48,48.57,42.0,4262.0,124.0,70.92,26.0,3224.0,123.59,75.15,41.0,5067.0,115.25,69.21,2994.0,345046.0,81.86,51.57,63.0,5157.0,102.28,69.49,1195.0,122223.0,128.04,68.92,25.0,3201.0,107.93,70.38,29.0,3130.0
2001,08,027,08027,142.87,83.85,408,58291,75.0,221.0,1.0,75.0,,,,,,,,,151.2,85.42,282.0,42637.0,126.14,69.29,14.0,1766.0,125.36,80.35,105.0,13163.0,119.0,99.5,4.0,476.0,87.0,48.0,2.0,174.0
