year,state,county,fips,loan_average_app,income_average_app,count_app,value_app,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app
2009,17,097,17097,267.81,149.11,40283,10788382,215.89,105.29,120.0,25907.0,208.26,114.04,450.0,93718.0,280.38,134.03,3303.0,926089.0,266.19,148.72,30306.0,8067074.0,235.81,103.14,106.0,24996.0,277.71,169.71,2579.0,716218.0,273.29,159.23,3419.0,934380.0,,,,
2009,17,099,17099,137.73,87.47,3099,426829,81.2,55.2,5.0,406.0,148.14,64.0,7.0,1037.0,207.89,216.06,18.0,3742.0,138.91,86.59,2803.0,389358.0,109.67,52.0,6.0,658.0,87.55,81.75,114.0,9981.0,148.27,96.79,146.0,21647.0,,,,
2009,17,101,17101,77.87,64.44,309,24063,,,,,35.0,32.0,1.0,35.0,245.0,243.0,1.0,245.0,77.61,64.46,295.0,22895.0,41.0,48.0,1.0,41.0,68.88,44.5,8.0,551.0,98.67,72.67,3.0,296.0,,,,
2009,17,103,17103,121.39,80.04,873,105970,91.0,43.33,3.0,273.0,78.0,67.0,2.0,156.0,111.5,126.75,4.0,446.0,123.55,79.18,742.0,91677.0,295.0,132.0,1.0,295.0,78.6,76.57,35.0,2751.0,120.6,87.74,86.0,10372.0,,,,
2009,17,105,17105,99.73,72.59,915,91253,100.75,60.25,4.0,403.0,215.0,160.0,2.0,430.0,179.33,122.33,3.0,538.0,99.06,72.51,846.0,83808.0,,,,,80.62,67.31,26.0,2096.0,117.0,70.5,34.0,3978.0,,,,
2009,17,107,17107,99.12,89.15,418,41433,204.0,23.0,1.0,204.0,75.67,65.33,3.0,227.0,,,,,98.57,81.6,366.0,36078.0,40.0,50.0,1.0,40.0,81.1,69.45,20.0,1622.0,120.81,212.63,27.0,3262.0,,,,
2009,17,109,17109,91.86,73.55,508,46665,87.0,46.0,1.0,87.0,124.25,69.5,4.0,497.0,135.9,114.3,10.0,1359.0,90.46,72.41,461.0,41702.0,,,,,89.56,84.78,9.0,806.0,96.26,76.09,23.0,2214.0,,,,
2009,17,111,17111,199.58,103.97,17282,3449184,180.72,95.96,46.0,8313.0,225.42,100.22,67.0,15103.0,220.67,109.39,405.0,89373.0,203.1,103.64,14318.0,2907937.0,228.96,178.74,23.0,5266.0,145.89,100.45,1155.0,168502.0,200.86,108.34,1268.0,254690.0,,,,
2009,17,113,17113,150.72,101.57,9726,1465937,142.89,91.26,19.0,2715.0,195.97,108.09,181.0,35470.0,184.32,120.32,377.0,69490.0,149.77,101.09,8330.0,1247625.0,145.21,80.0,14.0,2033.0,97.3,84.7,263.0,25591.0,153.16,102.86,542.0,83013.0,,,,
2009,17,115,17115,121.05,93.89,3414,413269,113.5,86.5,4.0,454.0,85.62,60.23,121.0,10360.0,175.0,125.77,39.0,6825.0,122.7,95.27,2982.0,365897.0,160.0,102.67,3.0,480.0,63.96,56.19,70.0,4477.0,127.06,100.75,195.0,24776.0,,,,
2009,17,117,17117,96.96,72.56,2127,206224,88.8,65.6,5.0,444.0,157.8,89.0,5.0,789.0,,,,,97.44,73.19,2005.0,195359.0,58.0,83.0,1.0,58.0,83.88,54.1,59.0,4949.0,88.94,68.02,52.0,4625.0,,,,
2009,17,119,17119,136.25,89.0,12368,1685143,103.0,77.28,29.0,2987.0,121.27,79.81,189.0,22920.0,167.54,106.98,98.0,16419.0,138.44,90.35,10678.0,1478210.0,175.62,107.31,13.0,2283.0,99.5,68.91,672.0,66861.0,138.55,87.83,689.0,95463.0,,,,
2009,17,121,17121,89.28,70.88,762,68028,51.0,128.0,2.0,102.0,91.25,69.0,4.0,365.0,181.25,217.38,8.0,1450.0,88.08,69.22,681.0,59984.0,209.0,149.33,3.0,627.0,56.73,57.93,15.0,851.0,94.88,67.0,49.0,4649.0,,,,
2009,17,123,17123,110.97,83.46,445,49383,62.0,52.67,3.0,186.0,,,,,,,,,110.48,82.73,415.0,45849.0,,,,,97.3,67.2,10.0,973.0,139.71,116.12,17.0,2375.0,,,,
2009,17,125,17125,80.1,85.14,288,23068,,,,,,,,,,,,,81.29,87.0,262.0,21298.0,80.0,122.0,1.0,80.0,58.5,61.25,12.0,702.0,76.0,66.69,13.0,988.0,,,,
2009,17,127,17127,104.51,72.83,234,24455,40.0,50.0,1.0,40.0,78.33,42.33,6.0,470.0,,,,,102.89,72.17,199.0,20475.0,,,,,140.19,98.25,16.0,2243.0,102.25,67.08,12.0,1227.0,,,,
2009,17,129,17129,167.36,80.22,854,142925,126.0,58.0,1.0,126.0,167.75,123.0,4.0,671.0,61.0,76.0,1.0,61.0,170.87,80.67,817.0,139600.0,,,,,48.1,58.7,10.0,481.0,94.57,66.29,21.0,1986.0,,,,
2009,17,131,17131,97.51,70.57,706,68840,50.0,14.0,1.0,50.0,,,,,110.0,36.0,1.0,110.0,98.24,69.79,630.0,61891.0,,,,,80.64,64.19,36.0,2903.0,102.26,92.05,38.0,3886.0,,,,
2009,17,133,17133,165.31,94.87,2540,419899,173.0,50.0,1.0,173.0,132.0,47.5,2.0,264.0,174.0,65.25,4.0,696.0,167.64,94.99,2253.0,377689.0,175.0,128.0,1.0,175.0,121.21,88.0,171.0,20727.0,186.81,105.25,108.0,20175.0,,,,
2009,17,135,17135,97.52,79.91,728,70991,108.0,78.0,1.0,108.0,,,,,125.25,110.75,4.0,501.0,96.87,80.34,685.0,66355.0,,,,,79.0,61.31,13.0,1027.0,120.0,72.96,25.0,3000.0,,,,
2009,17,137,17137,91.45,73.71,1247,114043,61.0,47.0,1.0,61.0,95.27,60.0,11.0,1048.0,106.0,72.0,7.0,742.0,92.31,74.17,1184.0,109299.0,,,,,43.4,54.53,15.0,651.0,77.31,71.07,29.0,2242.0,,,,
2009,17,139,17139,104.0,78.7,317,32969,103.5,46.0,2.0,207.0,,,,,,,,,106.75,80.36,285.0,30424.0,,,,,54.8,49.67,15.0,822.0,101.07,80.53,15.0,1516.0,,,,
2009,17,141,17141,134.96,82.76,2887,389625,132.1,65.5,10.0,1321.0,181.83,64.5,6.0,1091.0,127.88,78.5,8.0,1023.0,135.66,83.42,2685.0,364238.0,76.5,157.5,2.0,153.0,89.82,74.77,62.0,5569.0,142.37,72.85,114.0,16230.0,,,,
2009,17,143,17143,140.13,97.04,7664,1073927,168.45,92.5,20.0,3369.0,108.58,81.91,282.0,30619.0,198.49,116.32,344.0,68279.0,137.74,95.35,6293.0,866809.0,150.4,126.7,10.0,1504.0,133.92,112.2,321.0,42989.0,153.19,105.1,394.0,60358.0,,,,
2009,17,145,17145,86.29,65.59,313,27008,,,,,44.75,40.0,4.0,179.0,,,,,87.55,65.46,278.0,24340.0,,,,,79.81,67.75,16.0,1277.0,80.8,72.4,15.0,1212.0,,,,
2009,17,147,17147,137.6,88.19,806,110905,,,,,,,,,112.5,53.0,2.0,225.0,138.55,88.69,761.0,105435.0,,,,,101.69,73.94,16.0,1627.0,134.0,85.15,27.0,3618.0,,,,
2009,17,149,17149,98.86,79.01,404,39938,,,,,132.0,79.0,1.0,132.0,,,,,98.07,74.16,378.0,37071.0,,,,,128.83,235.67,6.0,773.0,103.26,126.0,19.0,1962.0,,,,
2009,17,151,17151,95.87,70.82,45,4314,,,,,,,,,,,,,98.1,71.36,42.0,4120.0,,,,,,,,,64.67,63.33,3.0,194.0,,,,
2009,17,153,17153,75.38,54.07,56,4221,,,,,56.87,52.2,15.0,853.0,,,,,81.77,56.77,30.0,2453.0,,,,,80.75,57.0,4.0,323.0,84.57,44.86,7.0,592.0,,,,
2009,17,155,17155,117.29,89.55,160,18766,,,,,,,,,,,,,117.11,88.38,144.0,16864.0,,,,,120.5,77.0,6.0,723.0,117.9,113.9,10.0,1179.0,,,,
2009,17,157,17157,103.22,70.08,920,94964,162.0,69.5,2.0,324.0,96.25,48.88,8.0,770.0,60.5,48.0,2.0,121.0,102.88,70.35,846.0,87039.0,112.0,36.0,1.0,112.0,102.24,65.48,29.0,2965.0,113.53,74.78,32.0,3633.0,,,,
2009,17,159,17159,99.82,75.38,269,26851,,,,,,,,,291.0,275.0,1.0,291.0,99.84,75.41,249.0,24859.0,,,,,87.38,65.88,8.0,699.0,91.09,63.36,11.0,1002.0,,,,
2009,17,161,17161,108.47,79.17,5635,611236,81.25,58.42,12.0,975.0,79.72,63.86,129.0,10284.0,155.19,128.56,32.0,4966.0,108.95,79.2,4984.0,543028.0,81.0,75.67,3.0,243.0,104.64,79.61,231.0,24172.0,112.98,80.73,244.0,27568.0,,,,
2009,17,163,17163,140.45,93.16,9937,1395606,104.0,63.08,25.0,2600.0,125.8,75.01,769.0,96744.0,181.34,96.14,114.0,20673.0,143.6,96.33,7524.0,1080458.0,155.36,89.79,14.0,2175.0,109.26,82.51,682.0,74512.0,146.41,90.53,809.0,118444.0,,,,
2009,17,165,17165,79.8,71.3,568,45327,100.0,98.0,1.0,100.0,63.63,74.38,8.0,509.0,181.0,47.0,1.0,181.0,80.74,71.3,524.0,42308.0,,,,,49.35,69.82,17.0,839.0,81.76,71.47,17.0,1390.0,,,,
2009,17,167,17167,123.3,93.7,13339,1644704,127.71,76.19,21.0,2682.0,106.12,78.9,244.0,25893.0,167.69,130.03,235.0,39408.0,123.33,93.3,12253.0,1511195.0,129.0,89.5,12.0,1548.0,76.07,76.02,122.0,9280.0,121.01,99.41,452.0,54698.0,,,,
2009,17,169,17169,83.97,71.04,119,9993,,,,,,,,,,,,,84.7,71.71,112.0,9486.0,,,,,71.5,50.5,2.0,143.0,72.8,64.4,5.0,364.0,,,,
2009,17,171,17171,86.97,70.39,175,15220,,,,,,,,,,,,,87.88,70.86,172.0,15116.0,,,,,23.0,30.0,1.0,23.0,40.5,50.0,2.0,81.0,,,,
2009,17,173,17173,96.07,66.33,320,30743,,,,,,,,,,,,,96.66,66.79,300.0,28997.0,,,,,71.43,61.29,7.0,500.0,95.85,58.46,13.0,1246.0,,,,
2009,17,175,17175,78.94,58.09,175,13815,,,,,,,,,,,,,77.11,57.35,166.0,12800.0,,,,,147.67,76.67,3.0,443.0,95.33,69.33,6.0,572.0,,,,
2009,17,177,17177,106.96,78.53,1268,135625,,,,,59.44,55.61,18.0,1070.0,137.43,256.14,7.0,962.0,108.11,77.48,1119.0,120972.0,,,,,80.13,82.59,32.0,2564.0,109.32,80.9,92.0,10057.0,,,,
2009,17,179,17179,129.43,82.01,6136,794213,94.33,57.89,9.0,849.0,155.71,93.43,7.0,1090.0,157.22,88.96,46.0,7232.0,129.46,81.97,5629.0,728722.0,79.0,101.33,3.0,237.0,112.02,71.8,215.0,24085.0,140.96,91.67,227.0,31998.0,,,,
2009,17,181,17181,113.94,72.89,249,28371,170.0,53.0,1.0,170.0,105.67,70.0,3.0,317.0,55.0,27.33,3.0,165.0,118.46,72.56,216.0,25588.0,125.5,146.5,2.0,251.0,39.11,72.0,9.0,352.0,101.87,79.27,15.0,1528.0,,,,
2009,17,183,17183,85.11,71.94,1765,150226,108.25,69.75,4.0,433.0,58.29,50.71,41.0,2390.0,193.15,205.92,13.0,2511.0,85.55,71.49,1567.0,134060.0,56.0,42.0,1.0,56.0,53.64,71.73,59.0,3165.0,95.14,70.54,80.0,7611.0,,,,
2009,17,185,17185,93.01,75.07,201,18696,,,,,,,,,179.0,61.0,1.0,179.0,91.77,76.13,176.0,16152.0,,,,,72.36,44.64,11.0,796.0,120.69,87.62,13.0,1569.0,,,,
2009,17,187,17187,80.0,68.67,379,30321,,,,,140.5,87.0,2.0,281.0,182.0,317.0,1.0,182.0,79.72,67.31,355.0,28300.0,,,,,32.75,46.25,4.0,131.0,83.94,85.65,17.0,1427.0,,,,
2009,17,189,17189,114.85,77.73,489,56161,91.0,42.0,1.0,91.0,138.0,85.0,1.0,138.0,134.2,292.6,5.0,671.0,115.61,75.6,439.0,50754.0,,,,,110.79,73.74,19.0,2105.0,100.08,76.29,24.0,2402.0,,,,
2009,17,191,17191,79.56,62.4,233,18538,250.0,145.0,1.0,250.0,,,,,,,,,79.29,61.77,214.0,16968.0,,,,,76.0,69.5,6.0,456.0,72.0,63.17,12.0,864.0,,,,
2009,17,193,17193,80.7,69.92,330,26631,,,,,,,,,140.0,81.0,1.0,140.0,80.48,70.7,312.0,25109.0,128.0,85.0,1.0,128.0,98.86,65.29,7.0,692.0,62.44,43.67,9.0,562.0,,,,
2009,17,195,17195,94.94,71.61,1344,127605,96.86,74.57,7.0,678.0,143.5,77.0,2.0,287.0,99.0,185.0,1.0,99.0,95.52,69.35,1143.0,109175.0,139.0,82.0,1.0,139.0,71.36,87.98,50.0,3568.0,97.56,83.11,140.0,13659.0,,,,
2009,17,197,17197,209.57,105.98,36141,7574221,192.48,99.02,154.0,29642.0,198.5,98.28,1004.0,199295.0,265.91,120.94,2524.0,671162.0,210.38,105.37,27016.0,5683669.0,230.34,114.42,92.0,21191.0,148.01,97.64,2616.0,387182.0,212.83,109.17,2735.0,582080.0,,,,
2009,17,199,17199,120.25,84.38,1666,200339,44.0,34.0,1.0,44.0,114.13,68.27,15.0,1712.0,152.36,188.64,14.0,2133.0,121.62,82.89,1493.0,181575.0,,,,,79.27,73.34,44.0,3488.0,115.02,99.92,99.0,11387.0,,,,
2009,17,201,17201,118.84,81.96,13187,1567080,91.54,45.79,91.0,8330.0,113.33,74.83,271.0,30713.0,140.8,92.3,232.0,32665.0,120.09,82.36,11491.0,1379980.0,123.2,77.35,20.0,2464.0,84.81,80.89,379.0,32144.0,114.91,80.11,703.0,80784.0,,,,
2009,17,203,17203,142.57,89.7,2043,291276,,,,,152.5,67.5,2.0,305.0,164.43,135.14,7.0,1151.0,142.77,89.16,1919.0,273984.0,170.5,81.0,2.0,341.0,130.35,98.23,52.0,6778.0,142.9,95.43,61.0,8717.0,,,,
2009,17,NA ,17NA ,161.25,79.89,714,115130,160.0,190.0,1.0,160.0,162.4,73.91,35.0,5684.0,220.29,92.19,21.0,4626.0,156.57,79.3,518.0,81104.0,171.0,59.33,3.0,513.0,,,,,169.43,81.4,136.0,23043.0,,,,
2009,18,001,18001,105.45,62.81,1016,107142,141.92,88.5,12.0,1703.0,,,,,,,,,105.79,62.66,945.0,99967.0,,,,,77.31,65.92,13.0,1005.0,97.11,58.2,46.0,4467.0,,,,
2009,18,003,18003,130.56,84.88,12788,1669577,95.93,78.23,44.0,4221.0,108.28,71.83,311.0,33676.0,153.64,109.71,204.0,31343.0,132.84,85.72,10675.0,1418104.0,109.14,55.82,22.0,2401.0,107.31,77.95,711.0,76294.0,126.11,79.86,821.0,103538.0,,,,
2009,18,005,18005,145.9,95.24,3905,569758,175.91,140.27,11.0,1935.0,184.92,106.92,24.0,4438.0,176.64,97.75,181.0,31972.0,144.56,94.83,3400.0,491510.0,89.0,32.0,2.0,178.0,111.74,80.77,86.0,9610.0,149.83,102.93,201.0,30115.0,,,,
2009,18,007,18007,79.72,87.44,273,21764,92.29,175.0,7.0,646.0,,,,,,,,,79.04,66.77,246.0,19443.0,86.0,54.0,1.0,86.0,96.2,50.2,5.0,481.0,79.14,422.5,14.0,1108.0,,,,
2009,18,009,18009,85.17,63.35,203,17289,,,,,,,,,,,,,87.83,66.22,166.0,14579.0,,,,,72.17,52.34,29.0,2093.0,77.13,43.75,8.0,617.0,,,,
2009,18,011,18011,222.78,131.52,3584,798461,200.11,180.89,9.0,1801.0,240.41,119.27,22.0,5289.0,271.4,143.28,102.0,27683.0,220.93,130.66,3029.0,669192.0,350.3,244.1,10.0,3503.0,195.72,117.64,141.0,27596.0,233.94,139.11,271.0,63397.0,,,,
2009,18,013,18013,162.89,103.97,998,162565,56.5,90.0,2.0,113.0,116.67,90.67,3.0,350.0,179.33,250.0,3.0,538.0,163.62,102.83,895.0,146436.0,,,,,143.4,110.4,40.0,5736.0,170.76,111.05,55.0,9392.0,,,,
2009,18,015,18015,107.56,74.64,749,80563,128.25,211.25,4.0,513.0,,,,,143.5,53.5,2.0,287.0,107.47,73.95,672.0,72222.0,74.5,36.0,2.0,149.0,81.89,71.78,18.0,1474.0,116.04,76.39,51.0,5918.0,,,,
2009,18,017,18017,85.05,61.21,785,66762,108.25,83.5,4.0,433.0,108.25,90.5,4.0,433.0,90.33,60.67,3.0,271.0,85.77,60.8,682.0,58495.0,48.0,29.0,2.0,96.0,76.2,62.86,56.0,4267.0,81.38,62.56,34.0,2767.0,,,,
2009,18,019,18019,122.02,73.09,3972,484681,77.62,68.0,13.0,1009.0,132.99,61.42,97.0,12900.0,127.6,81.54,48.0,6125.0,124.29,74.4,3331.0,413997.0,120.86,67.86,7.0,846.0,78.78,61.95,203.0,15992.0,123.85,68.36,273.0,33812.0,,,,
2009,18,021,18021,99.92,68.8,851,85029,91.67,296.33,3.0,275.0,,,,,,,,,99.72,68.39,790.0,78777.0,,,,,77.18,49.91,22.0,1698.0,118.86,70.39,36.0,4279.0,,,,
2009,18,023,18023,101.39,68.19,998,101190,140.6,303.2,5.0,703.0,106.75,55.0,4.0,427.0,64.0,50.0,1.0,64.0,102.44,67.85,884.0,90559.0,105.0,51.0,1.0,105.0,83.8,48.41,46.0,3855.0,96.09,70.4,57.0,5477.0,,,,
2009,18,025,18025,90.61,67.72,263,23831,,,,,,,,,,,,,89.25,70.04,234.0,20884.0,,,,,64.71,42.71,7.0,453.0,113.36,51.0,22.0,2494.0,,,,
2009,18,027,18027,109.02,80.27,622,67813,170.4,116.4,5.0,852.0,,,,,,,,,108.83,81.66,568.0,61814.0,180.0,92.0,1.0,180.0,71.33,40.33,15.0,1070.0,118.09,68.7,33.0,3897.0,,,,
2009,18,029,18029,143.74,82.29,2373,341097,127.0,44.75,4.0,508.0,142.5,78.83,6.0,855.0,65.8,54.0,5.0,329.0,145.12,82.28,2115.0,306927.0,145.0,247.0,2.0,290.0,90.63,71.48,89.0,8066.0,158.7,88.71,152.0,24122.0,,,,
2009,18,031,18031,120.96,82.12,766,92657,115.64,374.73,11.0,1272.0,86.5,34.0,2.0,173.0,140.0,85.33,3.0,420.0,123.48,77.38,700.0,86436.0,140.0,52.0,1.0,140.0,66.88,57.79,24.0,1605.0,104.44,114.12,25.0,2611.0,,,,
2009,18,033,18033,117.25,71.86,1471,172469,117.17,83.83,6.0,703.0,104.4,38.0,5.0,522.0,88.33,55.33,3.0,265.0,117.54,72.44,1334.0,156794.0,82.0,74.0,1.0,82.0,103.93,65.82,60.0,6236.0,126.89,67.69,62.0,7867.0,,,,
2009,18,035,18035,106.04,79.03,2581,273702,149.22,155.11,9.0,1343.0,72.72,56.9,29.0,2109.0,162.15,121.42,26.0,4216.0,107.04,79.19,2198.0,235280.0,88.0,140.33,3.0,264.0,84.64,58.45,118.0,9987.0,103.55,82.82,198.0,20503.0,,,,
2009,18,037,18037,133.64,76.09,1181,157825,125.83,158.67,6.0,755.0,114.0,32.5,2.0,228.0,113.2,40.4,5.0,566.0,135.11,76.38,1097.0,148220.0,116.2,41.4,5.0,581.0,85.11,66.44,18.0,1532.0,123.81,71.81,48.0,5943.0,,,,
2009,18,039,18039,124.91,76.75,6564,819886,91.08,54.62,13.0,1184.0,94.59,57.86,106.0,10027.0,175.41,95.31,49.0,8595.0,125.89,76.99,5790.0,728931.0,88.6,35.8,5.0,443.0,90.15,74.69,209.0,18841.0,132.31,78.35,392.0,51865.0,,,,
2009,18,041,18041,85.41,71.99,681,58164,78.5,463.0,4.0,314.0,42.0,32.5,2.0,84.0,164.67,131.67,3.0,494.0,84.8,70.06,614.0,52067.0,,,,,68.74,53.22,27.0,1856.0,108.03,72.81,31.0,3349.0,,,,
2009,18,043,18043,151.87,87.68,3264,495698,158.33,176.0,3.0,475.0,128.93,68.78,46.0,5931.0,181.84,88.4,25.0,4546.0,154.4,88.61,2816.0,434800.0,223.0,104.25,8.0,1784.0,94.34,68.02,135.0,12736.0,153.36,89.79,231.0,35426.0,,,,
2009,18,045,18045,84.81,62.78,494,41895,143.0,330.0,2.0,286.0,79.5,76.0,2.0,159.0,,,,,85.32,62.28,443.0,37795.0,,,,,68.82,52.47,17.0,1170.0,82.83,57.27,30.0,2485.0,,,,
2009,18,047,18047,137.37,75.81,1184,162644,87.2,121.8,5.0,436.0,90.0,100.0,1.0,90.0,182.0,56.0,2.0,364.0,138.2,75.24,1117.0,154372.0,,,,,103.07,88.0,30.0,3092.0,147.93,77.76,29.0,4290.0,,,,
2009,18,049,18049,109.87,85.67,772,84818,116.4,142.2,10.0,1164.0,64.5,47.5,2.0,129.0,91.5,45.0,2.0,183.0,110.97,85.63,716.0,79457.0,,,,,80.24,54.06,17.0,1364.0,100.84,92.0,25.0,2521.0,,,,
2009,18,051,18051,111.01,69.22,990,109903,56.0,82.0,2.0,112.0,55.2,39.7,10.0,552.0,61.33,26.67,3.0,184.0,113.08,70.02,914.0,103354.0,135.0,67.0,1.0,135.0,75.69,60.08,26.0,1968.0,105.82,66.26,34.0,3598.0,,,,
2009,18,053,18053,96.18,69.09,1404,135037,116.11,234.33,9.0,1045.0,54.41,66.45,22.0,1197.0,184.04,129.17,23.0,4233.0,96.02,66.51,1213.0,116469.0,121.0,127.0,2.0,242.0,81.75,62.92,76.0,6213.0,95.56,80.37,59.0,5638.0,,,,
2009,18,055,18055,90.94,66.48,806,73297,91.33,73.0,3.0,274.0,118.5,49.0,2.0,237.0,70.33,40.33,3.0,211.0,90.39,66.54,747.0,67525.0,,,,,91.0,66.0,27.0,2457.0,108.04,68.96,24.0,2593.0,,,,
2009,18,057,18057,217.34,128.59,21058,4576715,183.16,180.04,70.0,12821.0,258.22,172.36,285.0,73592.0,226.99,119.15,1156.0,262403.0,218.81,128.0,16704.0,3655052.0,238.33,145.97,33.0,7865.0,170.15,130.28,914.0,155518.0,215.96,130.02,1896.0,409464.0,,,,
2009,18,059,18059,160.89,94.38,3297,530445,108.42,117.17,12.0,1301.0,207.56,83.81,16.0,3321.0,249.88,113.5,26.0,6497.0,162.77,94.55,2755.0,448443.0,165.33,93.0,3.0,496.0,108.4,89.49,173.0,18753.0,165.49,93.62,312.0,51634.0,,,,
2009,18,061,18061,123.49,74.69,1441,177948,85.0,71.44,9.0,765.0,100.0,116.0,1.0,100.0,97.0,31.0,1.0,97.0,125.13,75.8,1210.0,151412.0,43.0,27.0,1.0,43.0,88.33,70.42,36.0,3180.0,122.14,68.61,183.0,22351.0,,,,
2009,18,063,18063,160.06,92.87,7048,1128109,128.2,183.3,10.0,1282.0,153.59,87.14,93.0,14284.0,164.77,84.77,137.0,22574.0,162.91,93.71,5815.0,947330.0,200.62,116.85,13.0,2608.0,116.48,84.35,390.0,45428.0,160.34,90.91,590.0,94603.0,,,,
2009,18,065,18065,97.65,67.15,1289,125874,80.33,260.89,9.0,723.0,65.29,37.86,7.0,457.0,89.0,43.67,3.0,267.0,97.68,66.76,1140.0,111360.0,15.0,60.0,1.0,15.0,88.4,58.74,78.0,6895.0,120.73,60.0,51.0,6157.0,,,,
2009,18,067,18067,108.95,73.85,2615,284910,109.33,200.93,15.0,1640.0,91.98,68.38,45.0,4139.0,160.93,118.17,30.0,4828.0,109.51,71.69,2235.0,244760.0,,,,,89.48,67.46,154.0,13780.0,115.9,94.7,136.0,15763.0,,,,
2009,18,069,18069,113.59,68.47,855,97121,90.0,220.86,7.0,630.0,,,,,137.17,155.33,6.0,823.0,115.23,67.24,737.0,84923.0,,,,,84.36,54.48,61.0,5146.0,127.25,72.32,44.0,5599.0,,,,
2009,18,071,18071,113.89,71.69,1433,163201,95.71,130.71,7.0,670.0,123.67,160.33,3.0,371.0,127.78,73.89,9.0,1150.0,114.3,71.18,1340.0,153157.0,40.0,31.0,1.0,40.0,85.37,58.73,30.0,2561.0,122.14,81.23,43.0,5252.0,,,,
2009,18,073,18073,127.63,75.09,1248,159283,175.75,337.5,8.0,1406.0,,,,,157.0,96.0,1.0,157.0,128.19,73.83,1106.0,141774.0,16.0,23.0,1.0,16.0,115.56,77.29,62.0,7165.0,125.21,63.54,70.0,8765.0,,,,
2009,18,075,18075,83.77,57.14,571,47830,138.2,169.0,5.0,691.0,14.0,24.0,1.0,14.0,80.0,52.0,1.0,80.0,84.07,56.8,518.0,43547.0,,,,,75.78,35.5,18.0,1364.0,76.21,58.64,28.0,2134.0,,,,
2009,18,077,18077,108.5,70.92,1441,156350,128.86,125.43,7.0,902.0,94.0,68.0,3.0,282.0,117.22,53.67,9.0,1055.0,108.22,70.29,1337.0,144695.0,97.0,68.5,2.0,194.0,91.32,54.57,28.0,2557.0,121.18,90.69,55.0,6665.0,,,,
2009,18,079,18079,96.97,61.81,824,79902,98.6,92.2,5.0,493.0,,,,,96.0,42.33,3.0,288.0,97.58,61.34,748.0,72989.0,,,,,75.97,51.9,31.0,2355.0,102.08,77.05,37.0,3777.0,,,,
2009,18,081,18081,157.47,96.68,6019,947813,108.5,120.25,12.0,1302.0,208.91,88.45,11.0,2298.0,168.15,89.89,130.0,21859.0,160.64,97.84,5033.0,808479.0,161.22,101.22,9.0,1451.0,106.36,82.72,331.0,35205.0,156.63,95.51,493.0,77219.0,,,,
2009,18,083,18083,115.87,79.71,710,82270,135.0,140.0,5.0,675.0,56.0,39.0,1.0,56.0,148.4,80.2,5.0,742.0,118.12,80.75,619.0,73115.0,,,,,87.29,60.08,38.0,3317.0,103.93,75.86,42.0,4365.0,,,,
2009,18,085,18085,147.52,104.1,3309,488140,120.67,135.17,6.0,724.0,130.6,77.4,5.0,653.0,146.39,87.26,23.0,3367.0,147.73,102.93,3027.0,447174.0,123.6,86.2,5.0,618.0,112.13,106.7,89.0,9980.0,166.39,128.44,154.0,25624.0,,,,
2009,18,087,18087,145.46,80.54,1223,177899,146.38,104.0,8.0,1171.0,117.0,82.0,1.0,117.0,167.0,53.5,2.0,334.0,147.08,81.19,1136.0,167079.0,,,,,105.67,58.74,27.0,2853.0,129.49,74.86,49.0,6345.0,,,,
2009,18,089,18089,145.03,86.92,15817,2294003,113.54,125.03,67.0,7607.0,109.38,79.48,1010.0,110471.0,218.59,129.66,265.0,57927.0,150.53,86.49,12185.0,1834204.0,154.84,80.16,25.0,3871.0,92.63,71.18,974.0,90217.0,146.95,98.04,1291.0,189706.0,,,,
2009,18,091,18091,139.79,98.2,4079,570194,137.44,168.68,25.0,3436.0,103.61,89.14,77.0,7978.0,146.5,139.57,14.0,2051.0,141.19,93.86,3532.0,498668.0,212.0,236.5,2.0,424.0,103.37,105.53,180.0,18607.0,156.75,146.74,249.0,39030.0,,,,
2009,18,093,18093,109.19,69.24,859,93790,96.27,72.55,11.0,1059.0,124.0,88.5,2.0,248.0,169.0,203.0,7.0,1183.0,111.1,69.95,749.0,83216.0,142.0,43.5,2.0,284.0,79.27,47.53,49.0,3884.0,100.41,58.33,39.0,3916.0,,,,
2009,18,095,18095,107.93,75.78,3019,325827,92.5,136.13,16.0,1480.0,89.07,62.72,71.0,6324.0,108.5,114.33,6.0,651.0,110.26,78.12,2478.0,273219.0,64.5,63.5,2.0,129.0,86.01,58.28,247.0,21245.0,114.47,67.14,199.0,22779.0,,,,
2009,18,097,18097,141.44,94.3,24322,3440061,106.89,109.51,76.0,8124.0,121.03,77.34,1670.0,202115.0,153.72,95.01,377.0,57952.0,148.1,98.43,17812.0,2637967.0,119.73,93.91,44.0,5268.0,100.93,76.12,1800.0,181670.0,136.44,88.84,2543.0,346965.0,,,,
